Offset MPU6050
Tiempo total: 1002
Offset AcX = 1468.44 | Offset AcY = 16176.77 | Offset AcZ = 1541.17
Offset GiX = -258.83 | Offset GiY = -189.31 | Offset GiZ = 15.55
Resultados MPU6050
AcX = 1608.00 | AcY = 16176.00 | AcZ = 1648.00 | GiX = -189.00 | GiY = -275.00 | GiZ = -99.00 | Tiempo: 510
AcX = -16312.00 | AcY = 1208.00 | AcZ = 2448.00 | GiX = -288.00 | GiY = -73.00 | GiZ = 160.00 | Tiempo: 321768
AcX = -16072.00 | AcY = 1120.00 | AcZ = 2428.00 | GiX = -206.00 | GiY = -82.00 | GiZ = -22.00 | Tiempo: 322263
AcX = -16092.00 | AcY = 1132.00 | AcZ = 2272.00 | GiX = -207.00 | GiY = -45.00 | GiZ = -40.00 | Tiempo: 322758
AcX = -15924.00 | AcY = 1140.00 | AcZ = 2356.00 | GiX = -302.00 | GiY = 9.00 | GiZ = 19.00 | Tiempo: 323253
AcX = -15688.00 | AcY = 1168.00 | AcZ = 2412.00 | GiX = -349.00 | GiY = -85.00 | GiZ = 80.00 | Tiempo: 323748
AcX = -15888.00 | AcY = 1224.00 | AcZ = 2332.00 | GiX = -380.00 | GiY = -423.00 | GiZ = 328.00 | Tiempo: 324243
AcX = -15996.00 | AcY = 1292.00 | AcZ = 2324.00 | GiX = -446.00 | GiY = -334.00 | GiZ = 506.00 | Tiempo: 324738
AcX = -15868.00 | AcY = 1420.00 | AcZ = 2464.00 | GiX = -353.00 | GiY = -498.00 | GiZ = 445.00 | Tiempo: 325233
AcX = -16324.00 | AcY = 1432.00 | AcZ = 2204.00 | GiX = -278.00 | GiY = -655.00 | GiZ = 413.00 | Tiempo: 325728
AcX = -16632.00 | AcY = 1396.00 | AcZ = 2200.00 | GiX = -130.00 | GiY = -403.00 | GiZ = 467.00 | Tiempo: 326223
AcX = -16468.00 | AcY = 1044.00 | AcZ = 2112.00 | GiX = -11.00 | GiY = -88.00 | GiZ = 254.00 | Tiempo: 326718
AcX = -16280.00 | AcY = 848.00 | AcZ = 2032.00 | GiX = -38.00 | GiY = 30.00 | GiZ = 27.00 | Tiempo: 327213
AcX = -16256.00 | AcY = 684.00 | AcZ = 2064.00 | GiX = -146.00 | GiY = -8.00 | GiZ = -140.00 | Tiempo: 327708
AcX = -16260.00 | AcY = 908.00 | AcZ = 2040.00 | GiX = -309.00 | GiY = 53.00 | GiZ = -125.00 | Tiempo: 328203
AcX = -16176.00 | AcY = 896.00 | AcZ = 2124.00 | GiX = -409.00 | GiY = 65.00 | GiZ = -271.00 | Tiempo: 328698
AcX = -16208.00 | AcY = 1084.00 | AcZ = 2172.00 | GiX = -428.00 | GiY = 38.00 | GiZ = -222.00 | Tiempo: 329193
AcX = -16176.00 | AcY = 1104.00 | AcZ = 2252.00 | GiX = -452.00 | GiY = -34.00 | GiZ = -227.00 | Tiempo: 329688
AcX = -16196.00 | AcY = 1240.00 | AcZ = 2212.00 | GiX = -434.00 | GiY = 18.00 | GiZ = -210.00 | Tiempo: 330183
AcX = -16048.00 | AcY = 1264.00 | AcZ = 2356.00 | GiX = -479.00 | GiY = -42.00 | GiZ = -239.00 | Tiempo: 330678
AcX = -15944.00 | AcY = 1440.00 | AcZ = 2340.00 | GiX = -489.00 | GiY = -174.00 | GiZ = -154.00 | Tiempo: 331173
AcX = -16100.00 | AcY = 1572.00 | AcZ = 2500.00 | GiX = -414.00 | GiY = -289.00 | GiZ = -50.00 | Tiempo: 331668
AcX = -16380.00 | AcY = 1636.00 | AcZ = 2308.00 | GiX = -356.00 | GiY = -356.00 | GiZ = 58.00 | Tiempo: 332163
AcX = -16528.00 | AcY = 1480.00 | AcZ = 2328.00 | GiX = -256.00 | GiY = -286.00 | GiZ = 210.00 | Tiempo: 332658
AcX = -16460.00 | AcY = 1272.00 | AcZ = 2380.00 | GiX = -303.00 | GiY = -141.00 | GiZ = 150.00 | Tiempo: 333153
AcX = -16320.00 | AcY = 1536.00 | AcZ = 2484.00 | GiX = -354.00 | GiY = -189.00 | GiZ = 52.00 | Tiempo: 333648
AcX = -15816.00 | AcY = 1288.00 | AcZ = 1836.00 | GiX = -556.00 | GiY = -551.00 | GiZ = 551.00 | Tiempo: 334143
AcX = -16960.00 | AcY = 1832.00 | AcZ = 880.00 | GiX = -283.00 | GiY = 392.00 | GiZ = 390.00 | Tiempo: 334638
AcX = -16060.00 | AcY = 1420.00 | AcZ = 2884.00 | GiX = -307.00 | GiY = -461.00 | GiZ = 254.00 | Tiempo: 335133
AcX = -16244.00 | AcY = 1784.00 | AcZ = 2208.00 | GiX = -197.00 | GiY = 79.00 | GiZ = 204.00 | Tiempo: 335628
AcX = -16216.00 | AcY = 1496.00 | AcZ = 3032.00 | GiX = -31.00 | GiY = -350.00 | GiZ = 98.00 | Tiempo: 336123
AcX = -16408.00 | AcY = 1324.00 | AcZ = 2092.00 | GiX = -173.00 | GiY = 125.00 | GiZ = 203.00 | Tiempo: 336618
AcX = -16068.00 | AcY = 1416.00 | AcZ = 2988.00 | GiX = -201.00 | GiY = -336.00 | GiZ = 232.00 | Tiempo: 337113
AcX = -16440.00 | AcY = 1464.00 | AcZ = 2036.00 | GiX = -130.00 | GiY = -66.00 | GiZ = 179.00 | Tiempo: 337608
AcX = -16480.00 | AcY = 1332.00 | AcZ = 2456.00 | GiX = -138.00 | GiY = -141.00 | GiZ = 214.00 | Tiempo: 338103
AcX = -16420.00 | AcY = 1312.00 | AcZ = 2060.00 | GiX = -104.00 | GiY = 6.00 | GiZ = 157.00 | Tiempo: 338598
AcX = -16304.00 | AcY = 1412.00 | AcZ = 2496.00 | GiX = -50.00 | GiY = 39.00 | GiZ = 153.00 | Tiempo: 339093
AcX = -16184.00 | AcY = 1188.00 | AcZ = 2152.00 | GiX = 29.00 | GiY = 104.00 | GiZ = 77.00 | Tiempo: 339588
AcX = -16060.00 | AcY = 1096.00 | AcZ = 2256.00 | GiX = -9.00 | GiY = 63.00 | GiZ = -53.00 | Tiempo: 340083
AcX = -16192.00 | AcY = 968.00 | AcZ = 2192.00 | GiX = -56.00 | GiY = 20.00 | GiZ = -14.00 | Tiempo: 340578
AcX = -15996.00 | AcY = 816.00 | AcZ = 2156.00 | GiX = -179.00 | GiY = 82.00 | GiZ = -87.00 | Tiempo: 341073
AcX = -16112.00 | AcY = 852.00 | AcZ = 2184.00 | GiX = -236.00 | GiY = -54.00 | GiZ = -117.00 | Tiempo: 341568
AcX = -16400.00 | AcY = 860.00 | AcZ = 2080.00 | GiX = -412.00 | GiY = 56.00 | GiZ = -46.00 | Tiempo: 342063
AcX = -16340.00 | AcY = 920.00 | AcZ = 2272.00 | GiX = -509.00 | GiY = 96.00 | GiZ = -10.00 | Tiempo: 342558
AcX = -16304.00 | AcY = 1248.00 | AcZ = 2224.00 | GiX = -534.00 | GiY = 91.00 | GiZ = 112.00 | Tiempo: 343053
AcX = -16256.00 | AcY = 1224.00 | AcZ = 2388.00 | GiX = -482.00 | GiY = 109.00 | GiZ = 86.00 | Tiempo: 343548
AcX = -16176.00 | AcY = 1356.00 | AcZ = 2408.00 | GiX = -494.00 | GiY = 227.00 | GiZ = 19.00 | Tiempo: 344043
AcX = -15932.00 | AcY = 1352.00 | AcZ = 2624.00 | GiX = -475.00 | GiY = 112.00 | GiZ = 40.00 | Tiempo: 344538
AcX = -15736.00 | AcY = 1380.00 | AcZ = 2664.00 | GiX = -499.00 | GiY = -19.00 | GiZ = 39.00 | Tiempo: 345033
AcX = -15844.00 | AcY = 1448.00 | AcZ = 2640.00 | GiX = -451.00 | GiY = -229.00 | GiZ = 96.00 | Tiempo: 345528
AcX = -16048.00 | AcY = 1520.00 | AcZ = 2732.00 | GiX = -344.00 | GiY = -344.00 | GiZ = 85.00 | Tiempo: 346023
AcX = -16228.00 | AcY = 1564.00 | AcZ = 2572.00 | GiX = -268.00 | GiY = -331.00 | GiZ = 40.00 | Tiempo: 346518
AcX = -16060.00 | AcY = 1560.00 | AcZ = 2636.00 | GiX = -242.00 | GiY = -215.00 | GiZ = 50.00 | Tiempo: 347013
AcX = -16052.00 | AcY = 1700.00 | AcZ = 2732.00 | GiX = -106.00 | GiY = -284.00 | GiZ = -3.00 | Tiempo: 347508
AcX = -15992.00 | AcY = 1516.00 | AcZ = 2604.00 | GiX = 86.00 | GiY = -390.00 | GiZ = 69.00 | Tiempo: 348003
AcX = -16176.00 | AcY = 1352.00 | AcZ = 2472.00 | GiX = 152.00 | GiY = -580.00 | GiZ = 188.00 | Tiempo: 348498
AcX = -16484.00 | AcY = 956.00 | AcZ = 2180.00 | GiX = 140.00 | GiY = -523.00 | GiZ = 198.00 | Tiempo: 348993
AcX = -16676.00 | AcY = 912.00 | AcZ = 2096.00 | GiX = -20.00 | GiY = -357.00 | GiZ = 137.00 | Tiempo: 349488
AcX = -16436.00 | AcY = 1132.00 | AcZ = 1984.00 | GiX = -143.00 | GiY = -60.00 | GiZ = 55.00 | Tiempo: 349983
AcX = -16132.00 | AcY = 1308.00 | AcZ = 2224.00 | GiX = -149.00 | GiY = -105.00 | GiZ = 24.00 | Tiempo: 350478
AcX = -16260.00 | AcY = 1320.00 | AcZ = 2188.00 | GiX = -80.00 | GiY = -199.00 | GiZ = 98.00 | Tiempo: 350973
AcX = -16028.00 | AcY = 1120.00 | AcZ = 2172.00 | GiX = -26.00 | GiY = -152.00 | GiZ = 165.00 | Tiempo: 351468
AcX = -16008.00 | AcY = 1064.00 | AcZ = 2140.00 | GiX = -120.00 | GiY = -303.00 | GiZ = 152.00 | Tiempo: 351963
AcX = -16056.00 | AcY = 1184.00 | AcZ = 2256.00 | GiX = -193.00 | GiY = -320.00 | GiZ = 15.00 | Tiempo: 352458
AcX = -16136.00 | AcY = 1128.00 | AcZ = 2084.00 | GiX = -128.00 | GiY = -243.00 | GiZ = -71.00 | Tiempo: 352953
AcX = -16116.00 | AcY = 1240.00 | AcZ = 2184.00 | GiX = -174.00 | GiY = -198.00 | GiZ = -29.00 | Tiempo: 353448
AcX = -15960.00 | AcY = 1328.00 | AcZ = 2388.00 | GiX = -101.00 | GiY = -283.00 | GiZ = -24.00 | Tiempo: 353943
AcX = -16036.00 | AcY = 1320.00 | AcZ = 2248.00 | GiX = -39.00 | GiY = -427.00 | GiZ = -66.00 | Tiempo: 354438
AcX = -16340.00 | AcY = 1208.00 | AcZ = 2004.00 | GiX = -11.00 | GiY = -315.00 | GiZ = -17.00 | Tiempo: 354933
AcX = -16156.00 | AcY = 1132.00 | AcZ = 2104.00 | GiX = -93.00 | GiY = -51.00 | GiZ = -37.00 | Tiempo: 355428
AcX = -15736.00 | AcY = 1252.00 | AcZ = 2212.00 | GiX = -103.00 | GiY = -155.00 | GiZ = -186.00 | Tiempo: 355923
AcX = -15932.00 | AcY = 1224.00 | AcZ = 2024.00 | GiX = -89.00 | GiY = -383.00 | GiZ = -185.00 | Tiempo: 356418
AcX = -16196.00 | AcY = 1076.00 | AcZ = 2092.00 | GiX = -158.00 | GiY = -407.00 | GiZ = -121.00 | Tiempo: 356913
AcX = -16304.00 | AcY = 1136.00 | AcZ = 2064.00 | GiX = -314.00 | GiY = -450.00 | GiZ = -45.00 | Tiempo: 357408
AcX = -16412.00 | AcY = 1260.00 | AcZ = 2128.00 | GiX = -431.00 | GiY = -515.00 | GiZ = -52.00 | Tiempo: 357903
AcX = -16900.00 | AcY = 1644.00 | AcZ = 1908.00 | GiX = -381.00 | GiY = -297.00 | GiZ = 45.00 | Tiempo: 358398
AcX = -16740.00 | AcY = 1620.00 | AcZ = 2012.00 | GiX = -323.00 | GiY = -25.00 | GiZ = 84.00 | Tiempo: 358893
AcX = -16400.00 | AcY = 1764.00 | AcZ = 2220.00 | GiX = -226.00 | GiY = 84.00 | GiZ = 18.00 | Tiempo: 359388
AcX = -16180.00 | AcY = 1628.00 | AcZ = 2336.00 | GiX = -48.00 | GiY = -30.00 | GiZ = -122.00 | Tiempo: 359883
AcX = -16544.00 | AcY = 1544.00 | AcZ = 2068.00 | GiX = 42.00 | GiY = -77.00 | GiZ = -19.00 | Tiempo: 360378
AcX = -16608.00 | AcY = 1232.00 | AcZ = 1848.00 | GiX = 62.00 | GiY = 345.00 | GiZ = 6.00 | Tiempo: 360873
AcX = -16108.00 | AcY = 1284.00 | AcZ = 2256.00 | GiX = -93.00 | GiY = 347.00 | GiZ = -2.00 | Tiempo: 361368
AcX = -15908.00 | AcY = 1320.00 | AcZ = 2244.00 | GiX = -102.00 | GiY = 184.00 | GiZ = -31.00 | Tiempo: 361863
AcX = -16064.00 | AcY = 1356.00 | AcZ = 2216.00 | GiX = -159.00 | GiY = -96.00 | GiZ = -16.00 | Tiempo: 362358
AcX = -16324.00 | AcY = 1448.00 | AcZ = 2020.00 | GiX = -154.00 | GiY = 47.00 | GiZ = 107.00 | Tiempo: 362853
AcX = -16084.00 | AcY = 1332.00 | AcZ = 2088.00 | GiX = -125.00 | GiY = 109.00 | GiZ = 141.00 | Tiempo: 363348
AcX = -15912.00 | AcY = 1460.00 | AcZ = 2292.00 | GiX = -110.00 | GiY = -152.00 | GiZ = 92.00 | Tiempo: 363843
AcX = -16336.00 | AcY = 1284.00 | AcZ = 2152.00 | GiX = -79.00 | GiY = -296.00 | GiZ = 127.00 | Tiempo: 364338
AcX = -16576.00 | AcY = 1188.00 | AcZ = 1988.00 | GiX = -91.00 | GiY = -133.00 | GiZ = 216.00 | Tiempo: 364833
AcX = -16364.00 | AcY = 1180.00 | AcZ = 2124.00 | GiX = -168.00 | GiY = -52.00 | GiZ = 195.00 | Tiempo: 365328
AcX = -16296.00 | AcY = 1308.00 | AcZ = 2044.00 | GiX = -193.00 | GiY = -94.00 | GiZ = 178.00 | Tiempo: 365823
AcX = -16452.00 | AcY = 1284.00 | AcZ = 2088.00 | GiX = -166.00 | GiY = -75.00 | GiZ = 136.00 | Tiempo: 366318
AcX = -16424.00 | AcY = 1084.00 | AcZ = 2000.00 | GiX = -238.00 | GiY = 59.00 | GiZ = 127.00 | Tiempo: 366813
AcX = -16180.00 | AcY = 1276.00 | AcZ = 2220.00 | GiX = -355.00 | GiY = 40.00 | GiZ = 101.00 | Tiempo: 367308
AcX = -16104.00 | AcY = 1376.00 | AcZ = 2088.00 | GiX = -342.00 | GiY = -28.00 | GiZ = 101.00 | Tiempo: 367803
AcX = -16220.00 | AcY = 1280.00 | AcZ = 2024.00 | GiX = -292.00 | GiY = 13.00 | GiZ = 98.00 | Tiempo: 368298
AcX = -16312.00 | AcY = 1376.00 | AcZ = 2296.00 | GiX = -284.00 | GiY = 145.00 | GiZ = 134.00 | Tiempo: 368793
AcX = -16016.00 | AcY = 1336.00 | AcZ = 2288.00 | GiX = -317.00 | GiY = 177.00 | GiZ = 166.00 | Tiempo: 369288
AcX = -15944.00 | AcY = 1396.00 | AcZ = 2444.00 | GiX = -320.00 | GiY = -90.00 | GiZ = 208.00 | Tiempo: 369783
AcX = -16112.00 | AcY = 1264.00 | AcZ = 2216.00 | GiX = -255.00 | GiY = -59.00 | GiZ = 186.00 | Tiempo: 370278
AcX = -15992.00 | AcY = 1324.00 | AcZ = 2324.00 | GiX = -399.00 | GiY = -29.00 | GiZ = 172.00 | Tiempo: 370773
AcX = -15896.00 | AcY = 1552.00 | AcZ = 2424.00 | GiX = -402.00 | GiY = -165.00 | GiZ = 198.00 | Tiempo: 371268
AcX = -16232.00 | AcY = 1680.00 | AcZ = 2348.00 | GiX = -240.00 | GiY = -254.00 | GiZ = 203.00 | Tiempo: 371763
AcX = -16456.00 | AcY = 1492.00 | AcZ = 2204.00 | GiX = -60.00 | GiY = -171.00 | GiZ = 220.00 | Tiempo: 372258
AcX = -16316.00 | AcY = 1400.00 | AcZ = 2232.00 | GiX = 26.00 | GiY = -10.00 | GiZ = 81.00 | Tiempo: 372753
AcX = -16264.00 | AcY = 1332.00 | AcZ = 2144.00 | GiX = 13.00 | GiY = -50.00 | GiZ = -19.00 | Tiempo: 373248
AcX = -16308.00 | AcY = 1164.00 | AcZ = 2000.00 | GiX = -49.00 | GiY = 17.00 | GiZ = 8.00 | Tiempo: 373743
AcX = -16160.00 | AcY = 1064.00 | AcZ = 2232.00 | GiX = -171.00 | GiY = 22.00 | GiZ = 14.00 | Tiempo: 374238
AcX = -16228.00 | AcY = 1280.00 | AcZ = 2080.00 | GiX = -298.00 | GiY = -190.00 | GiZ = 119.00 | Tiempo: 374733
AcX = -16356.00 | AcY = 1460.00 | AcZ = 2036.00 | GiX = -288.00 | GiY = -66.00 | GiZ = 172.00 | Tiempo: 375228
AcX = -16276.00 | AcY = 1440.00 | AcZ = 1912.00 | GiX = -177.00 | GiY = -6.00 | GiZ = 263.00 | Tiempo: 375723
AcX = -16232.00 | AcY = 1508.00 | AcZ = 1928.00 | GiX = -186.00 | GiY = 54.00 | GiZ = 195.00 | Tiempo: 376218
AcX = -16068.00 | AcY = 1488.00 | AcZ = 2068.00 | GiX = -127.00 | GiY = 142.00 | GiZ = 173.00 | Tiempo: 376713
AcX = -15860.00 | AcY = 1200.00 | AcZ = 2224.00 | GiX = -125.00 | GiY = 54.00 | GiZ = 170.00 | Tiempo: 377208
AcX = -15756.00 | AcY = 1164.00 | AcZ = 2544.00 | GiX = -309.00 | GiY = -492.00 | GiZ = 611.00 | Tiempo: 377703
AcX = -16048.00 | AcY = 1320.00 | AcZ = 1796.00 | GiX = -326.00 | GiY = -156.00 | GiZ = 236.00 | Tiempo: 378198
AcX = -16136.00 | AcY = 1420.00 | AcZ = 2340.00 | GiX = -406.00 | GiY = -487.00 | GiZ = 393.00 | Tiempo: 378693
AcX = -16364.00 | AcY = 1388.00 | AcZ = 1804.00 | GiX = -289.00 | GiY = -100.00 | GiZ = 129.00 | Tiempo: 379188
AcX = -16384.00 | AcY = 1488.00 | AcZ = 2128.00 | GiX = -267.00 | GiY = -281.00 | GiZ = 92.00 | Tiempo: 379683
AcX = -16516.00 | AcY = 1404.00 | AcZ = 1752.00 | GiX = -280.00 | GiY = -44.00 | GiZ = 75.00 | Tiempo: 380178
AcX = -16160.00 | AcY = 1484.00 | AcZ = 2204.00 | GiX = -314.00 | GiY = -100.00 | GiZ = 50.00 | Tiempo: 380673
AcX = -16164.00 | AcY = 1436.00 | AcZ = 2008.00 | GiX = -290.00 | GiY = -222.00 | GiZ = 92.00 | Tiempo: 381168
AcX = -16380.00 | AcY = 1444.00 | AcZ = 2092.00 | GiX = -320.00 | GiY = -283.00 | GiZ = 197.00 | Tiempo: 381663
AcX = -16304.00 | AcY = 1304.00 | AcZ = 1472.00 | GiX = -404.00 | GiY = -237.00 | GiZ = 251.00 | Tiempo: 382158
AcX = -16940.00 | AcY = 1772.00 | AcZ = 672.00 | GiX = -578.00 | GiY = -673.00 | GiZ = 418.00 | Tiempo: 382653
AcX = -16424.00 | AcY = 1416.00 | AcZ = 1860.00 | GiX = -461.00 | GiY = 309.00 | GiZ = 181.00 | Tiempo: 383148
AcX = -16208.00 | AcY = 1752.00 | AcZ = 2128.00 | GiX = -451.00 | GiY = -348.00 | GiZ = 197.00 | Tiempo: 383643
AcX = -16332.00 | AcY = 1464.00 | AcZ = 1628.00 | GiX = -221.00 | GiY = 330.00 | GiZ = 136.00 | Tiempo: 384138
AcX = -16276.00 | AcY = 1296.00 | AcZ = 2332.00 | GiX = -367.00 | GiY = -136.00 | GiZ = 278.00 | Tiempo: 384633
AcX = -16252.00 | AcY = 1296.00 | AcZ = 2012.00 | GiX = -428.00 | GiY = 180.00 | GiZ = 292.00 | Tiempo: 385128
AcX = -16236.00 | AcY = 1372.00 | AcZ = 2392.00 | GiX = -450.00 | GiY = -145.00 | GiZ = 245.00 | Tiempo: 385623
AcX = -16468.00 | AcY = 1324.00 | AcZ = 1816.00 | GiX = -473.00 | GiY = 265.00 | GiZ = 122.00 | Tiempo: 386118
AcX = -16300.00 | AcY = 1440.00 | AcZ = 2200.00 | GiX = -536.00 | GiY = 118.00 | GiZ = 41.00 | Tiempo: 386613
AcX = -16268.00 | AcY = 1552.00 | AcZ = 1984.00 | GiX = -543.00 | GiY = 333.00 | GiZ = 47.00 | Tiempo: 387108
AcX = -15912.00 | AcY = 1572.00 | AcZ = 2268.00 | GiX = -463.00 | GiY = 151.00 | GiZ = 13.00 | Tiempo: 387603
AcX = -15900.00 | AcY = 1548.00 | AcZ = 2148.00 | GiX = -389.00 | GiY = 216.00 | GiZ = -50.00 | Tiempo: 388098
AcX = -15932.00 | AcY = 1420.00 | AcZ = 2276.00 | GiX = -462.00 | GiY = 51.00 | GiZ = 16.00 | Tiempo: 388593
AcX = -15940.00 | AcY = 1528.00 | AcZ = 2152.00 | GiX = -576.00 | GiY = 20.00 | GiZ = 38.00 | Tiempo: 389088
AcX = -15968.00 | AcY = 1704.00 | AcZ = 2276.00 | GiX = -640.00 | GiY = -81.00 | GiZ = 65.00 | Tiempo: 389584
AcX = -16048.00 | AcY = 1764.00 | AcZ = 2196.00 | GiX = -498.00 | GiY = -221.00 | GiZ = 137.00 | Tiempo: 390079
AcX = -16256.00 | AcY = 1820.00 | AcZ = 2352.00 | GiX = -376.00 | GiY = -219.00 | GiZ = 145.00 | Tiempo: 390574
AcX = -16348.00 | AcY = 1748.00 | AcZ = 2068.00 | GiX = -287.00 | GiY = -76.00 | GiZ = 164.00 | Tiempo: 391069
AcX = -16224.00 | AcY = 1544.00 | AcZ = 2108.00 | GiX = -269.00 | GiY = 4.00 | GiZ = 140.00 | Tiempo: 391564
AcX = -16120.00 | AcY = 1596.00 | AcZ = 2164.00 | GiX = -306.00 | GiY = -17.00 | GiZ = 75.00 | Tiempo: 392059
AcX = -16080.00 | AcY = 1600.00 | AcZ = 2084.00 | GiX = -299.00 | GiY = -5.00 | GiZ = 118.00 | Tiempo: 392554
AcX = -15932.00 | AcY = 1600.00 | AcZ = 2192.00 | GiX = -295.00 | GiY = -56.00 | GiZ = 136.00 | Tiempo: 393049
AcX = -16024.00 | AcY = 1484.00 | AcZ = 2092.00 | GiX = -224.00 | GiY = -102.00 | GiZ = 139.00 | Tiempo: 393544
AcX = -16004.00 | AcY = 1300.00 | AcZ = 2160.00 | GiX = -153.00 | GiY = -81.00 | GiZ = 121.00 | Tiempo: 394039
AcX = -16020.00 | AcY = 1108.00 | AcZ = 2016.00 | GiX = -212.00 | GiY = 3.00 | GiZ = 141.00 | Tiempo: 394534
AcX = -15884.00 | AcY = 1176.00 | AcZ = 2236.00 | GiX = -362.00 | GiY = -147.00 | GiZ = 92.00 | Tiempo: 395029
AcX = -15916.00 | AcY = 1284.00 | AcZ = 2204.00 | GiX = -390.00 | GiY = -163.00 | GiZ = 44.00 | Tiempo: 395524
AcX = -15784.00 | AcY = 1444.00 | AcZ = 2308.00 | GiX = -433.00 | GiY = -367.00 | GiZ = -7.00 | Tiempo: 396019
AcX = -16020.00 | AcY = 1536.00 | AcZ = 2284.00 | GiX = -424.00 | GiY = -463.00 | GiZ = -15.00 | Tiempo: 396514
AcX = -16312.00 | AcY = 1556.00 | AcZ = 2132.00 | GiX = -363.00 | GiY = -523.00 | GiZ = 69.00 | Tiempo: 397009
AcX = -16380.00 | AcY = 1436.00 | AcZ = 2016.00 | GiX = -382.00 | GiY = -391.00 | GiZ = 131.00 | Tiempo: 397504
AcX = -16464.00 | AcY = 1640.00 | AcZ = 2088.00 | GiX = -432.00 | GiY = -438.00 | GiZ = 76.00 | Tiempo: 397999
AcX = -16596.00 | AcY = 1552.00 | AcZ = 2008.00 | GiX = -326.00 | GiY = -317.00 | GiZ = 48.00 | Tiempo: 398494
AcX = -16540.00 | AcY = 1496.00 | AcZ = 2092.00 | GiX = -298.00 | GiY = -119.00 | GiZ = -32.00 | Tiempo: 398989
AcX = -16328.00 | AcY = 1456.00 | AcZ = 2208.00 | GiX = -237.00 | GiY = -147.00 | GiZ = -28.00 | Tiempo: 399484
AcX = -16364.00 | AcY = 1308.00 | AcZ = 2012.00 | GiX = -322.00 | GiY = -186.00 | GiZ = 28.00 | Tiempo: 399979
AcX = -16616.00 | AcY = 1480.00 | AcZ = 2024.00 | GiX = -455.00 | GiY = -193.00 | GiZ = 125.00 | Tiempo: 400474
AcX = -16632.00 | AcY = 1564.00 | AcZ = 1932.00 | GiX = -403.00 | GiY = -80.00 | GiZ = 202.00 | Tiempo: 400969
AcX = -16444.00 | AcY = 1504.00 | AcZ = 2104.00 | GiX = -389.00 | GiY = 90.00 | GiZ = 101.00 | Tiempo: 401464
AcX = -16164.00 | AcY = 1604.00 | AcZ = 2184.00 | GiX = -346.00 | GiY = 80.00 | GiZ = 48.00 | Tiempo: 401959
AcX = -16140.00 | AcY = 1552.00 | AcZ = 2184.00 | GiX = -356.00 | GiY = -13.00 | GiZ = -2.00 | Tiempo: 402454
AcX = -16188.00 | AcY = 1668.00 | AcZ = 2160.00 | GiX = -396.00 | GiY = -139.00 | GiZ = 30.00 | Tiempo: 402949
AcX = -16124.00 | AcY = 1792.00 | AcZ = 2224.00 | GiX = -369.00 | GiY = -155.00 | GiZ = 99.00 | Tiempo: 403444
AcX = -16176.00 | AcY = 1720.00 | AcZ = 2120.00 | GiX = -224.00 | GiY = -85.00 | GiZ = 68.00 | Tiempo: 403939
AcX = -16096.00 | AcY = 1492.00 | AcZ = 2120.00 | GiX = -193.00 | GiY = 8.00 | GiZ = 95.00 | Tiempo: 404434
AcX = -16080.00 | AcY = 1476.00 | AcZ = 2040.00 | GiX = -271.00 | GiY = -82.00 | GiZ = 86.00 | Tiempo: 404929
AcX = -16084.00 | AcY = 1460.00 | AcZ = 2136.00 | GiX = -364.00 | GiY = -212.00 | GiZ = 129.00 | Tiempo: 405424
AcX = -16060.00 | AcY = 1648.00 | AcZ = 2020.00 | GiX = -428.00 | GiY = -198.00 | GiZ = 141.00 | Tiempo: 405919
AcX = -16000.00 | AcY = 1732.00 | AcZ = 2096.00 | GiX = -360.00 | GiY = -199.00 | GiZ = 156.00 | Tiempo: 406414
AcX = -16140.00 | AcY = 1620.00 | AcZ = 2108.00 | GiX = -320.00 | GiY = -384.00 | GiZ = 198.00 | Tiempo: 406909
AcX = -16448.00 | AcY = 1668.00 | AcZ = 1944.00 | GiX = -239.00 | GiY = -215.00 | GiZ = 251.00 | Tiempo: 407404
AcX = -16200.00 | AcY = 1416.00 | AcZ = 1996.00 | GiX = -297.00 | GiY = -142.00 | GiZ = 197.00 | Tiempo: 407899
AcX = -16180.00 | AcY = 1408.00 | AcZ = 1976.00 | GiX = -345.00 | GiY = -244.00 | GiZ = 67.00 | Tiempo: 408394
AcX = -16400.00 | AcY = 1528.00 | AcZ = 1892.00 | GiX = -374.00 | GiY = -206.00 | GiZ = 90.00 | Tiempo: 408889
AcX = -16280.00 | AcY = 1588.00 | AcZ = 2092.00 | GiX = -421.00 | GiY = 4.00 | GiZ = 38.00 | Tiempo: 409384
AcX = -15852.00 | AcY = 1676.00 | AcZ = 2296.00 | GiX = -410.00 | GiY = -67.00 | GiZ = -40.00 | Tiempo: 409879
AcX = -16168.00 | AcY = 1852.00 | AcZ = 2000.00 | GiX = -318.00 | GiY = -284.00 | GiZ = -8.00 | Tiempo: 410374
AcX = -16372.00 | AcY = 1708.00 | AcZ = 1936.00 | GiX = -109.00 | GiY = -97.00 | GiZ = 24.00 | Tiempo: 410869
AcX = -16292.00 | AcY = 1532.00 | AcZ = 2036.00 | GiX = -35.00 | GiY = -9.00 | GiZ = -70.00 | Tiempo: 411364
AcX = -16372.00 | AcY = 1444.00 | AcZ = 1848.00 | GiX = -6.00 | GiY = 83.00 | GiZ = -66.00 | Tiempo: 411859
AcX = -16088.00 | AcY = 1148.00 | AcZ = 1952.00 | GiX = -98.00 | GiY = 129.00 | GiZ = 15.00 | Tiempo: 412354
