Offset MPU6050
Tiempo total: 1002
Offset AcX = -13.51 | Offset AcY = 2031.55 | Offset AcZ = 64.69
Offset GiX = -18.70 | Offset GiY = -8.49 | Offset GiZ = 23.50
Resultados MPU6050
AcX = -2048.00 | AcY = -72.00 | AcZ = 287.00 | GiX = -119.00 | GiY = -60.00 | GiZ = -2.00 | Tiempo: 579163
AcX = -2030.00 | AcY = -81.00 | AcZ = 296.00 | GiX = -120.00 | GiY = -41.00 | GiZ = 16.00 | Tiempo: 579658
AcX = -2040.00 | AcY = -80.00 | AcZ = 282.00 | GiX = -120.00 | GiY = -40.00 | GiZ = 17.00 | Tiempo: 580153
AcX = -2043.00 | AcY = -59.00 | AcZ = 290.00 | GiX = -126.00 | GiY = -35.00 | GiZ = 22.00 | Tiempo: 580648
AcX = -2031.00 | AcY = -62.00 | AcZ = 299.00 | GiX = -110.00 | GiY = -30.00 | GiZ = 9.00 | Tiempo: 581143
AcX = -2035.00 | AcY = -72.00 | AcZ = 291.00 | GiX = -107.00 | GiY = -29.00 | GiZ = -1.00 | Tiempo: 581638
AcX = -2027.00 | AcY = -84.00 | AcZ = 297.00 | GiX = -107.00 | GiY = -30.00 | GiZ = 6.00 | Tiempo: 582133
AcX = -2017.00 | AcY = -79.00 | AcZ = 302.00 | GiX = -104.00 | GiY = -27.00 | GiZ = -2.00 | Tiempo: 582628
AcX = -2015.00 | AcY = -89.00 | AcZ = 293.00 | GiX = -100.00 | GiY = -33.00 | GiZ = -2.00 | Tiempo: 583123
AcX = -2013.00 | AcY = -115.00 | AcZ = 278.00 | GiX = -104.00 | GiY = -35.00 | GiZ = -2.00 | Tiempo: 583618
AcX = -2009.00 | AcY = -112.00 | AcZ = 325.00 | GiX = -121.00 | GiY = -20.00 | GiZ = -1.00 | Tiempo: 584113
AcX = -1977.00 | AcY = -76.00 | AcZ = 304.00 | GiX = -126.00 | GiY = -45.00 | GiZ = 12.00 | Tiempo: 584608
AcX = -2005.00 | AcY = -96.00 | AcZ = 283.00 | GiX = -124.00 | GiY = -55.00 | GiZ = 16.00 | Tiempo: 585103
AcX = -2023.00 | AcY = -86.00 | AcZ = 298.00 | GiX = -130.00 | GiY = -59.00 | GiZ = 11.00 | Tiempo: 585598
AcX = -2025.00 | AcY = -67.00 | AcZ = 268.00 | GiX = -127.00 | GiY = -70.00 | GiZ = 10.00 | Tiempo: 586093
AcX = -2049.00 | AcY = -75.00 | AcZ = 276.00 | GiX = -116.00 | GiY = -68.00 | GiZ = -5.00 | Tiempo: 586588
AcX = -2055.00 | AcY = -60.00 | AcZ = 281.00 | GiX = -116.00 | GiY = -63.00 | GiZ = -5.00 | Tiempo: 587083
AcX = -2071.00 | AcY = -65.00 | AcZ = 267.00 | GiX = -108.00 | GiY = -59.00 | GiZ = -2.00 | Tiempo: 587578
AcX = -2076.00 | AcY = -67.00 | AcZ = 264.00 | GiX = -103.00 | GiY = -46.00 | GiZ = 1.00 | Tiempo: 588073
AcX = -2063.00 | AcY = -77.00 | AcZ = 273.00 | GiX = -103.00 | GiY = -40.00 | GiZ = 1.00 | Tiempo: 588568
AcX = -2070.00 | AcY = -65.00 | AcZ = 264.00 | GiX = -101.00 | GiY = -35.00 | GiZ = 5.00 | Tiempo: 589063
AcX = -2062.00 | AcY = -64.00 | AcZ = 272.00 | GiX = -98.00 | GiY = -28.00 | GiZ = 8.00 | Tiempo: 589558
AcX = -2059.00 | AcY = -65.00 | AcZ = 276.00 | GiX = -95.00 | GiY = -28.00 | GiZ = 4.00 | Tiempo: 590053
AcX = -2064.00 | AcY = -62.00 | AcZ = 278.00 | GiX = -92.00 | GiY = -22.00 | GiZ = 3.00 | Tiempo: 590548
AcX = -2058.00 | AcY = -62.00 | AcZ = 272.00 | GiX = -93.00 | GiY = -19.00 | GiZ = 10.00 | Tiempo: 591043
AcX = -2041.00 | AcY = -63.00 | AcZ = 283.00 | GiX = -91.00 | GiY = -19.00 | GiZ = 12.00 | Tiempo: 591538
AcX = -2035.00 | AcY = -61.00 | AcZ = 279.00 | GiX = -90.00 | GiY = -17.00 | GiZ = 11.00 | Tiempo: 592033
AcX = -2033.00 | AcY = -54.00 | AcZ = 291.00 | GiX = -90.00 | GiY = -29.00 | GiZ = 21.00 | Tiempo: 592528
AcX = -2030.00 | AcY = -52.00 | AcZ = 276.00 | GiX = -81.00 | GiY = -29.00 | GiZ = 16.00 | Tiempo: 593023
AcX = -2085.00 | AcY = -78.00 | AcZ = 252.00 | GiX = -96.00 | GiY = -57.00 | GiZ = 50.00 | Tiempo: 593518
AcX = -2039.00 | AcY = -65.00 | AcZ = 305.00 | GiX = -76.00 | GiY = 1.00 | GiZ = 12.00 | Tiempo: 594013
AcX = -2055.00 | AcY = -72.00 | AcZ = 280.00 | GiX = -74.00 | GiY = -15.00 | GiZ = 9.00 | Tiempo: 594508
AcX = -2060.00 | AcY = -73.00 | AcZ = 283.00 | GiX = -69.00 | GiY = 5.00 | GiZ = 4.00 | Tiempo: 595003
AcX = -2046.00 | AcY = -88.00 | AcZ = 286.00 | GiX = -75.00 | GiY = 6.00 | GiZ = 13.00 | Tiempo: 595498
AcX = -2033.00 | AcY = -101.00 | AcZ = 282.00 | GiX = -80.00 | GiY = -4.00 | GiZ = 14.00 | Tiempo: 595993
AcX = -2038.00 | AcY = -111.00 | AcZ = 284.00 | GiX = -84.00 | GiY = -8.00 | GiZ = 14.00 | Tiempo: 596488
AcX = -2040.00 | AcY = -106.00 | AcZ = 284.00 | GiX = -101.00 | GiY = -9.00 | GiZ = 22.00 | Tiempo: 596983
AcX = -2027.00 | AcY = -113.00 | AcZ = 288.00 | GiX = -110.00 | GiY = -7.00 | GiZ = 35.00 | Tiempo: 597478
AcX = -2025.00 | AcY = -102.00 | AcZ = 300.00 | GiX = -122.00 | GiY = -19.00 | GiZ = 34.00 | Tiempo: 597973
AcX = -2042.00 | AcY = -82.00 | AcZ = 284.00 | GiX = -128.00 | GiY = -25.00 | GiZ = 26.00 | Tiempo: 598468
AcX = -2032.00 | AcY = -69.00 | AcZ = 306.00 | GiX = -126.00 | GiY = -13.00 | GiZ = 27.00 | Tiempo: 598963
AcX = -2017.00 | AcY = -78.00 | AcZ = 310.00 | GiX = -124.00 | GiY = -23.00 | GiZ = 30.00 | Tiempo: 599458
AcX = -2019.00 | AcY = -78.00 | AcZ = 320.00 | GiX = -117.00 | GiY = -17.00 | GiZ = 22.00 | Tiempo: 599953
AcX = -2029.00 | AcY = -91.00 | AcZ = 299.00 | GiX = -128.00 | GiY = -26.00 | GiZ = 30.00 | Tiempo: 600448
AcX = -2026.00 | AcY = -65.00 | AcZ = 316.00 | GiX = -133.00 | GiY = -15.00 | GiZ = 25.00 | Tiempo: 600943
AcX = -2014.00 | AcY = -65.00 | AcZ = 316.00 | GiX = -137.00 | GiY = -14.00 | GiZ = 30.00 | Tiempo: 601438
AcX = -2012.00 | AcY = -59.00 | AcZ = 312.00 | GiX = -131.00 | GiY = -22.00 | GiZ = 23.00 | Tiempo: 601933
AcX = -2022.00 | AcY = -77.00 | AcZ = 308.00 | GiX = -131.00 | GiY = -28.00 | GiZ = 33.00 | Tiempo: 602428
AcX = -2031.00 | AcY = -64.00 | AcZ = 305.00 | GiX = -135.00 | GiY = -29.00 | GiZ = 27.00 | Tiempo: 602923
AcX = -2026.00 | AcY = -66.00 | AcZ = 317.00 | GiX = -129.00 | GiY = -18.00 | GiZ = 36.00 | Tiempo: 603418
AcX = -2011.00 | AcY = -75.00 | AcZ = 308.00 | GiX = -133.00 | GiY = -20.00 | GiZ = 37.00 | Tiempo: 603913
AcX = -2008.00 | AcY = -71.00 | AcZ = 307.00 | GiX = -131.00 | GiY = -26.00 | GiZ = 30.00 | Tiempo: 604408
AcX = -2013.00 | AcY = -63.00 | AcZ = 316.00 | GiX = -142.00 | GiY = -35.00 | GiZ = 27.00 | Tiempo: 604903
AcX = -2018.00 | AcY = -60.00 | AcZ = 315.00 | GiX = -139.00 | GiY = -40.00 | GiZ = 31.00 | Tiempo: 605398
AcX = -2035.00 | AcY = -38.00 | AcZ = 306.00 | GiX = -135.00 | GiY = -32.00 | GiZ = 29.00 | Tiempo: 605893
AcX = -2016.00 | AcY = -29.00 | AcZ = 323.00 | GiX = -118.00 | GiY = -25.00 | GiZ = 31.00 | Tiempo: 606388
AcX = -2021.00 | AcY = -41.00 | AcZ = 323.00 | GiX = -108.00 | GiY = -34.00 | GiZ = 33.00 | Tiempo: 606883
AcX = -2031.00 | AcY = -56.00 | AcZ = 318.00 | GiX = -91.00 | GiY = -29.00 | GiZ = 20.00 | Tiempo: 607378
AcX = -2023.00 | AcY = -99.00 | AcZ = 300.00 | GiX = -85.00 | GiY = -16.00 | GiZ = 16.00 | Tiempo: 607873
AcX = -2009.00 | AcY = -107.00 | AcZ = 305.00 | GiX = -98.00 | GiY = -10.00 | GiZ = 10.00 | Tiempo: 608368
AcX = -2005.00 | AcY = -95.00 | AcZ = 313.00 | GiX = -107.00 | GiY = -10.00 | GiZ = 6.00 | Tiempo: 608863
AcX = -1995.00 | AcY = -83.00 | AcZ = 315.00 | GiX = -110.00 | GiY = -19.00 | GiZ = 9.00 | Tiempo: 609358
AcX = -2005.00 | AcY = -84.00 | AcZ = 301.00 | GiX = -115.00 | GiY = -40.00 | GiZ = 16.00 | Tiempo: 609853
AcX = -2005.00 | AcY = -86.00 | AcZ = 302.00 | GiX = -115.00 | GiY = -53.00 | GiZ = 24.00 | Tiempo: 610348
AcX = -2026.00 | AcY = -89.00 | AcZ = 303.00 | GiX = -121.00 | GiY = -72.00 | GiZ = 23.00 | Tiempo: 610843
AcX = -2063.00 | AcY = -102.00 | AcZ = 274.00 | GiX = -128.00 | GiY = -82.00 | GiZ = 23.00 | Tiempo: 611338
AcX = -2078.00 | AcY = -114.00 | AcZ = 268.00 | GiX = -144.00 | GiY = -70.00 | GiZ = 24.00 | Tiempo: 611833
AcX = -2056.00 | AcY = -125.00 | AcZ = 261.00 | GiX = -160.00 | GiY = -62.00 | GiZ = 22.00 | Tiempo: 612328
AcX = -2043.00 | AcY = -113.00 | AcZ = 275.00 | GiX = -186.00 | GiY = -68.00 | GiZ = 23.00 | Tiempo: 612823
AcX = -2052.00 | AcY = -92.00 | AcZ = 267.00 | GiX = -195.00 | GiY = -68.00 | GiZ = 18.00 | Tiempo: 613318
AcX = -2048.00 | AcY = -76.00 | AcZ = 267.00 | GiX = -201.00 | GiY = -64.00 | GiZ = 24.00 | Tiempo: 613813
AcX = -2038.00 | AcY = -56.00 | AcZ = 284.00 | GiX = -202.00 | GiY = -62.00 | GiZ = 32.00 | Tiempo: 614308
AcX = -2044.00 | AcY = -52.00 | AcZ = 278.00 | GiX = -197.00 | GiY = -67.00 | GiZ = 37.00 | Tiempo: 614803
AcX = -2058.00 | AcY = -66.00 | AcZ = 288.00 | GiX = -185.00 | GiY = -58.00 | GiZ = 41.00 | Tiempo: 615298
AcX = -2053.00 | AcY = -56.00 | AcZ = 273.00 | GiX = -191.00 | GiY = -40.00 | GiZ = 19.00 | Tiempo: 615793
AcX = -2033.00 | AcY = -53.00 | AcZ = 295.00 | GiX = -186.00 | GiY = -36.00 | GiZ = 21.00 | Tiempo: 616288
AcX = -2032.00 | AcY = -49.00 | AcZ = 290.00 | GiX = -182.00 | GiY = -39.00 | GiZ = 10.00 | Tiempo: 616783
AcX = -2032.00 | AcY = -45.00 | AcZ = 288.00 | GiX = -178.00 | GiY = -32.00 | GiZ = 9.00 | Tiempo: 617278
AcX = -2035.00 | AcY = -33.00 | AcZ = 294.00 | GiX = -176.00 | GiY = -38.00 | GiZ = 18.00 | Tiempo: 617773
AcX = -2043.00 | AcY = -51.00 | AcZ = 290.00 | GiX = -161.00 | GiY = -41.00 | GiZ = 17.00 | Tiempo: 618268
AcX = -2050.00 | AcY = -54.00 | AcZ = 277.00 | GiX = -160.00 | GiY = -35.00 | GiZ = 11.00 | Tiempo: 618763
AcX = -2039.00 | AcY = -51.00 | AcZ = 278.00 | GiX = -162.00 | GiY = -36.00 | GiZ = 14.00 | Tiempo: 619258
AcX = -2040.00 | AcY = -58.00 | AcZ = 287.00 | GiX = -157.00 | GiY = -47.00 | GiZ = 13.00 | Tiempo: 619753
AcX = -2064.00 | AcY = -47.00 | AcZ = 278.00 | GiX = -151.00 | GiY = -44.00 | GiZ = 8.00 | Tiempo: 620248
AcX = -2074.00 | AcY = -55.00 | AcZ = 265.00 | GiX = -147.00 | GiY = -31.00 | GiZ = 12.00 | Tiempo: 620743
AcX = -2060.00 | AcY = -63.00 | AcZ = 262.00 | GiX = -139.00 | GiY = -5.00 | GiZ = 7.00 | Tiempo: 621238
AcX = -2035.00 | AcY = -83.00 | AcZ = 265.00 | GiX = -139.00 | GiY = 1.00 | GiZ = 5.00 | Tiempo: 621733
AcX = -2008.00 | AcY = -80.00 | AcZ = 273.00 | GiX = -142.00 | GiY = 0.00 | GiZ = -6.00 | Tiempo: 622228
AcX = -2010.00 | AcY = -88.00 | AcZ = 280.00 | GiX = -148.00 | GiY = -9.00 | GiZ = -9.00 | Tiempo: 622723
AcX = -2039.00 | AcY = -72.00 | AcZ = 263.00 | GiX = -148.00 | GiY = -15.00 | GiZ = -12.00 | Tiempo: 623218
AcX = -2043.00 | AcY = -66.00 | AcZ = 260.00 | GiX = -150.00 | GiY = -12.00 | GiZ = 7.00 | Tiempo: 623712
AcX = -2019.00 | AcY = -75.00 | AcZ = 275.00 | GiX = -144.00 | GiY = -7.00 | GiZ = 1.00 | Tiempo: 624207
AcX = -2023.00 | AcY = -84.00 | AcZ = 271.00 | GiX = -142.00 | GiY = -13.00 | GiZ = -14.00 | Tiempo: 624702
AcX = -2026.00 | AcY = -77.00 | AcZ = 273.00 | GiX = -153.00 | GiY = -16.00 | GiZ = -12.00 | Tiempo: 625197
AcX = -2024.00 | AcY = -60.00 | AcZ = 278.00 | GiX = -159.00 | GiY = -27.00 | GiZ = -2.00 | Tiempo: 625692
AcX = -2050.00 | AcY = -52.00 | AcZ = 272.00 | GiX = -159.00 | GiY = -45.00 | GiZ = 14.00 | Tiempo: 626187
AcX = -2072.00 | AcY = -47.00 | AcZ = 268.00 | GiX = -158.00 | GiY = -38.00 | GiZ = 22.00 | Tiempo: 626682
AcX = -2071.00 | AcY = -45.00 | AcZ = 274.00 | GiX = -154.00 | GiY = -24.00 | GiZ = 21.00 | Tiempo: 627177
AcX = -2069.00 | AcY = -44.00 | AcZ = 272.00 | GiX = -145.00 | GiY = -8.00 | GiZ = 13.00 | Tiempo: 627672
AcX = -2061.00 | AcY = -48.00 | AcZ = 282.00 | GiX = -140.00 | GiY = -2.00 | GiZ = 18.00 | Tiempo: 628167
AcX = -2042.00 | AcY = -51.00 | AcZ = 287.00 | GiX = -130.00 | GiY = 6.00 | GiZ = 14.00 | Tiempo: 628662
AcX = -2045.00 | AcY = -61.00 | AcZ = 280.00 | GiX = -129.00 | GiY = 2.00 | GiZ = 20.00 | Tiempo: 629157
AcX = -2038.00 | AcY = -67.00 | AcZ = 278.00 | GiX = -131.00 | GiY = 3.00 | GiZ = 20.00 | Tiempo: 629652
AcX = -2034.00 | AcY = -72.00 | AcZ = 290.00 | GiX = -132.00 | GiY = 12.00 | GiZ = 14.00 | Tiempo: 630147
AcX = -2018.00 | AcY = -78.00 | AcZ = 287.00 | GiX = -140.00 | GiY = 11.00 | GiZ = 12.00 | Tiempo: 630642
AcX = -1996.00 | AcY = -69.00 | AcZ = 299.00 | GiX = -148.00 | GiY = 2.00 | GiZ = 14.00 | Tiempo: 631137
AcX = -2006.00 | AcY = -61.00 | AcZ = 302.00 | GiX = -152.00 | GiY = -18.00 | GiZ = 16.00 | Tiempo: 631632
AcX = -2044.00 | AcY = -49.00 | AcZ = 288.00 | GiX = -147.00 | GiY = -22.00 | GiZ = 15.00 | Tiempo: 632127
AcX = -2062.00 | AcY = -51.00 | AcZ = 289.00 | GiX = -146.00 | GiY = -5.00 | GiZ = 24.00 | Tiempo: 632622
AcX = -2028.00 | AcY = -63.00 | AcZ = 303.00 | GiX = -140.00 | GiY = 7.00 | GiZ = 16.00 | Tiempo: 633117
AcX = -2019.00 | AcY = -73.00 | AcZ = 305.00 | GiX = -147.00 | GiY = -2.00 | GiZ = 12.00 | Tiempo: 633612
AcX = -2017.00 | AcY = -43.00 | AcZ = 307.00 | GiX = -157.00 | GiY = -13.00 | GiZ = 10.00 | Tiempo: 634107
AcX = -2026.00 | AcY = -34.00 | AcZ = 305.00 | GiX = -151.00 | GiY = -25.00 | GiZ = 22.00 | Tiempo: 634602
AcX = -2043.00 | AcY = -47.00 | AcZ = 290.00 | GiX = -144.00 | GiY = -30.00 | GiZ = 30.00 | Tiempo: 635097
AcX = -2055.00 | AcY = -62.00 | AcZ = 292.00 | GiX = -142.00 | GiY = -24.00 | GiZ = 39.00 | Tiempo: 635592
AcX = -2054.00 | AcY = -74.00 | AcZ = 296.00 | GiX = -144.00 | GiY = -14.00 | GiZ = 32.00 | Tiempo: 636087
AcX = -2049.00 | AcY = -87.00 | AcZ = 284.00 | GiX = -145.00 | GiY = -5.00 | GiZ = 28.00 | Tiempo: 636582
AcX = -2023.00 | AcY = -95.00 | AcZ = 296.00 | GiX = -156.00 | GiY = 6.00 | GiZ = 33.00 | Tiempo: 637077
AcX = -2008.00 | AcY = -80.00 | AcZ = 307.00 | GiX = -168.00 | GiY = -8.00 | GiZ = 32.00 | Tiempo: 637572
AcX = -2026.00 | AcY = -72.00 | AcZ = 294.00 | GiX = -168.00 | GiY = -19.00 | GiZ = 35.00 | Tiempo: 638067
AcX = -2026.00 | AcY = -57.00 | AcZ = 300.00 | GiX = -170.00 | GiY = -13.00 | GiZ = 37.00 | Tiempo: 638562
AcX = -2015.00 | AcY = -63.00 | AcZ = 304.00 | GiX = -168.00 | GiY = -21.00 | GiZ = 45.00 | Tiempo: 639057
AcX = -2027.00 | AcY = -73.00 | AcZ = 295.00 | GiX = -165.00 | GiY = -26.00 | GiZ = 37.00 | Tiempo: 639552
AcX = -2045.00 | AcY = -82.00 | AcZ = 274.00 | GiX = -169.00 | GiY = -20.00 | GiZ = 31.00 | Tiempo: 640047
AcX = -2038.00 | AcY = -95.00 | AcZ = 267.00 | GiX = -178.00 | GiY = -7.00 | GiZ = 32.00 | Tiempo: 640542
AcX = -2014.00 | AcY = -92.00 | AcZ = 278.00 | GiX = -188.00 | GiY = 4.00 | GiZ = 24.00 | Tiempo: 641037
AcX = -1997.00 | AcY = -84.00 | AcZ = 279.00 | GiX = -196.00 | GiY = -3.00 | GiZ = 21.00 | Tiempo: 641532
AcX = -2001.00 | AcY = -93.00 | AcZ = 271.00 | GiX = -200.00 | GiY = -9.00 | GiZ = 14.00 | Tiempo: 642027
AcX = -2007.00 | AcY = -113.00 | AcZ = 273.00 | GiX = -206.00 | GiY = -10.00 | GiZ = 7.00 | Tiempo: 642522
AcX = -1987.00 | AcY = -108.00 | AcZ = 282.00 | GiX = -231.00 | GiY = -11.00 | GiZ = 6.00 | Tiempo: 643017
AcX = -1971.00 | AcY = -82.00 | AcZ = 293.00 | GiX = -246.00 | GiY = -25.00 | GiZ = 9.00 | Tiempo: 643512
AcX = -1986.00 | AcY = -78.00 | AcZ = 294.00 | GiX = -245.00 | GiY = -43.00 | GiZ = 8.00 | Tiempo: 644007
AcX = -2013.00 | AcY = -61.00 | AcZ = 283.00 | GiX = -256.00 | GiY = -54.00 | GiZ = 16.00 | Tiempo: 644501
AcX = -1996.00 | AcY = -38.00 | AcZ = 299.00 | GiX = -245.00 | GiY = -49.00 | GiZ = 19.00 | Tiempo: 644996
AcX = -2001.00 | AcY = -49.00 | AcZ = 302.00 | GiX = -240.00 | GiY = -69.00 | GiZ = 23.00 | Tiempo: 645491
AcX = -2052.00 | AcY = -51.00 | AcZ = 282.00 | GiX = -234.00 | GiY = -73.00 | GiZ = 16.00 | Tiempo: 645986
AcX = -2072.00 | AcY = -48.00 | AcZ = 272.00 | GiX = -232.00 | GiY = -64.00 | GiZ = 20.00 | Tiempo: 646481
AcX = -2065.00 | AcY = -45.00 | AcZ = 283.00 | GiX = -226.00 | GiY = -49.00 | GiZ = 18.00 | Tiempo: 646976
AcX = -2091.00 | AcY = -47.00 | AcZ = 258.00 | GiX = -226.00 | GiY = -45.00 | GiZ = 13.00 | Tiempo: 647471
AcX = -2092.00 | AcY = -34.00 | AcZ = 271.00 | GiX = -222.00 | GiY = -18.00 | GiZ = 13.00 | Tiempo: 647966
AcX = -2064.00 | AcY = -23.00 | AcZ = 289.00 | GiX = -210.00 | GiY = -2.00 | GiZ = 6.00 | Tiempo: 648461
AcX = -2017.00 | AcY = -47.00 | AcZ = 289.00 | GiX = -188.00 | GiY = 0.00 | GiZ = -2.00 | Tiempo: 648956
AcX = -2006.00 | AcY = -59.00 | AcZ = 292.00 | GiX = -187.00 | GiY = -3.00 | GiZ = -5.00 | Tiempo: 649451
AcX = -2013.00 | AcY = -68.00 | AcZ = 289.00 | GiX = -186.00 | GiY = -14.00 | GiZ = -2.00 | Tiempo: 649946
AcX = -2032.00 | AcY = -75.00 | AcZ = 284.00 | GiX = -192.00 | GiY = -17.00 | GiZ = 10.00 | Tiempo: 650441
AcX = -2036.00 | AcY = -89.00 | AcZ = 280.00 | GiX = -192.00 | GiY = -10.00 | GiZ = 8.00 | Tiempo: 650936
AcX = -2009.00 | AcY = -103.00 | AcZ = 286.00 | GiX = -199.00 | GiY = -2.00 | GiZ = -1.00 | Tiempo: 651431
AcX = -2016.00 | AcY = -107.00 | AcZ = 291.00 | GiX = -210.00 | GiY = -15.00 | GiZ = -15.00 | Tiempo: 651926
AcX = -2039.00 | AcY = -110.00 | AcZ = 267.00 | GiX = -219.00 | GiY = -9.00 | GiZ = -27.00 | Tiempo: 652421
AcX = -2050.00 | AcY = -96.00 | AcZ = 268.00 | GiX = -223.00 | GiY = 0.00 | GiZ = -42.00 | Tiempo: 652916
AcX = -2055.00 | AcY = -107.00 | AcZ = 267.00 | GiX = -228.00 | GiY = 6.00 | GiZ = -40.00 | Tiempo: 653411
AcX = -2053.00 | AcY = -102.00 | AcZ = 280.00 | GiX = -239.00 | GiY = 18.00 | GiZ = -51.00 | Tiempo: 653906
AcX = -2057.00 | AcY = -88.00 | AcZ = 285.00 | GiX = -247.00 | GiY = 19.00 | GiZ = -58.00 | Tiempo: 654401
AcX = -2050.00 | AcY = -74.00 | AcZ = 291.00 | GiX = -252.00 | GiY = 26.00 | GiZ = -64.00 | Tiempo: 654896
AcX = -2038.00 | AcY = -50.00 | AcZ = 294.00 | GiX = -255.00 | GiY = 23.00 | GiZ = -65.00 | Tiempo: 655391
AcX = -2020.00 | AcY = -28.00 | AcZ = 313.00 | GiX = -254.00 | GiY = 15.00 | GiZ = -35.00 | Tiempo: 655886
AcX = -2010.00 | AcY = -41.00 | AcZ = 313.00 | GiX = -244.00 | GiY = -3.00 | GiZ = -24.00 | Tiempo: 656381
AcX = -2037.00 | AcY = -53.00 | AcZ = 307.00 | GiX = -238.00 | GiY = -20.00 | GiZ = -23.00 | Tiempo: 656876
AcX = -2058.00 | AcY = -45.00 | AcZ = 294.00 | GiX = -244.00 | GiY = -17.00 | GiZ = -15.00 | Tiempo: 657371
AcX = -2055.00 | AcY = -50.00 | AcZ = 294.00 | GiX = -239.00 | GiY = -14.00 | GiZ = -9.00 | Tiempo: 657866
AcX = -2063.00 | AcY = -65.00 | AcZ = 285.00 | GiX = -238.00 | GiY = -8.00 | GiZ = -17.00 | Tiempo: 658361
AcX = -2058.00 | AcY = -68.00 | AcZ = 277.00 | GiX = -248.00 | GiY = 1.00 | GiZ = -11.00 | Tiempo: 658856
AcX = -2037.00 | AcY = -68.00 | AcZ = 289.00 | GiX = -255.00 | GiY = 0.00 | GiZ = -1.00 | Tiempo: 659351
AcX = -2047.00 | AcY = -47.00 | AcZ = 294.00 | GiX = -261.00 | GiY = 0.00 | GiZ = 6.00 | Tiempo: 659846
AcX = -2040.00 | AcY = -46.00 | AcZ = 310.00 | GiX = -253.00 | GiY = 9.00 | GiZ = 9.00 | Tiempo: 660341
AcX = -2033.00 | AcY = -50.00 | AcZ = 311.00 | GiX = -249.00 | GiY = 13.00 | GiZ = 7.00 | Tiempo: 660836
AcX = -2028.00 | AcY = -57.00 | AcZ = 300.00 | GiX = -239.00 | GiY = 15.00 | GiZ = 10.00 | Tiempo: 661331
AcX = -2025.00 | AcY = -82.00 | AcZ = 305.00 | GiX = -235.00 | GiY = 23.00 | GiZ = 7.00 | Tiempo: 661826
AcX = -1998.00 | AcY = -90.00 | AcZ = 309.00 | GiX = -235.00 | GiY = 28.00 | GiZ = 9.00 | Tiempo: 662321
AcX = -1971.00 | AcY = -102.00 | AcZ = 316.00 | GiX = -231.00 | GiY = 23.00 | GiZ = 11.00 | Tiempo: 662816
AcX = -1959.00 | AcY = -107.00 | AcZ = 318.00 | GiX = -228.00 | GiY = 3.00 | GiZ = 4.00 | Tiempo: 663311
AcX = -1969.00 | AcY = -98.00 | AcZ = 319.00 | GiX = -231.00 | GiY = -15.00 | GiZ = -1.00 | Tiempo: 663806
AcX = -1994.00 | AcY = -88.00 | AcZ = 298.00 | GiX = -229.00 | GiY = -27.00 | GiZ = -7.00 | Tiempo: 664301
AcX = -2004.00 | AcY = -84.00 | AcZ = 283.00 | GiX = -219.00 | GiY = -25.00 | GiZ = -18.00 | Tiempo: 664796
AcX = -2013.00 | AcY = -93.00 | AcZ = 271.00 | GiX = -216.00 | GiY = -29.00 | GiZ = -20.00 | Tiempo: 665291
AcX = -2025.00 | AcY = -99.00 | AcZ = 270.00 | GiX = -209.00 | GiY = -19.00 | GiZ = -34.00 | Tiempo: 665786
AcX = -2052.00 | AcY = -116.00 | AcZ = 251.00 | GiX = -210.00 | GiY = -10.00 | GiZ = -37.00 | Tiempo: 666281
AcX = -2061.00 | AcY = -125.00 | AcZ = 243.00 | GiX = -221.00 | GiY = 4.00 | GiZ = -28.00 | Tiempo: 666776
AcX = -2060.00 | AcY = -126.00 | AcZ = 227.00 | GiX = -228.00 | GiY = 22.00 | GiZ = -13.00 | Tiempo: 667271
AcX = -2059.00 | AcY = -147.00 | AcZ = 233.00 | GiX = -232.00 | GiY = 24.00 | GiZ = -11.00 | Tiempo: 667766
AcX = -2074.00 | AcY = -161.00 | AcZ = 214.00 | GiX = -246.00 | GiY = 29.00 | GiZ = -19.00 | Tiempo: 668261
AcX = -2041.00 | AcY = -161.00 | AcZ = 217.00 | GiX = -272.00 | GiY = 36.00 | GiZ = 14.00 | Tiempo: 668756
AcX = -2020.00 | AcY = -171.00 | AcZ = 235.00 | GiX = -290.00 | GiY = 15.00 | GiZ = 29.00 | Tiempo: 669251
AcX = -2037.00 | AcY = -164.00 | AcZ = 219.00 | GiX = -306.00 | GiY = 3.00 | GiZ = 20.00 | Tiempo: 669746
AcX = -2011.00 | AcY = -158.00 | AcZ = 236.00 | GiX = -318.00 | GiY = 5.00 | GiZ = 22.00 | Tiempo: 670241
AcX = -1999.00 | AcY = -168.00 | AcZ = 246.00 | GiX = -326.00 | GiY = -16.00 | GiZ = 16.00 | Tiempo: 670736
AcX = -2004.00 | AcY = -159.00 | AcZ = 227.00 | GiX = -340.00 | GiY = -30.00 | GiZ = 8.00 | Tiempo: 671231
AcX = -2007.00 | AcY = -129.00 | AcZ = 250.00 | GiX = -351.00 | GiY = -41.00 | GiZ = 7.00 | Tiempo: 671726
AcX = -2033.00 | AcY = -86.00 | AcZ = 245.00 | GiX = -351.00 | GiY = -55.00 | GiZ = 1.00 | Tiempo: 672221
AcX = -2046.00 | AcY = -53.00 | AcZ = 256.00 | GiX = -328.00 | GiY = -46.00 | GiZ = -16.00 | Tiempo: 672716
