---- Opened the serial port COM7 ----
Offset MPU6050
Tiempo total: 1002
Offset AcX = 1195.31 | Offset AcY = 3883.34 | Offset AcZ = 256.59
Offset GiX = -91.78 | Offset GiY = -64.30 | Offset GiZ = -4.98
Resultados MPU6050
AcX = 865.00 | AcY = 3929.00 | AcZ = 655.00 | GiX = -803.00 | GiY = -3184.00 | GiZ = -183.00 | Tiempo: 602923
AcX = 830.00 | AcY = 3919.00 | AcZ = 596.00 | GiX = -852.00 | GiY = -3478.00 | GiZ = -202.00 | Tiempo: 603418
AcX = 836.00 | AcY = 3923.00 | AcZ = 610.00 | GiX = -860.00 | GiY = -3750.00 | GiZ = -224.00 | Tiempo: 603913
AcX = 812.00 | AcY = 3938.00 | AcZ = 590.00 | GiX = -853.00 | GiY = -4044.00 | GiZ = -235.00 | Tiempo: 604408
AcX = 773.00 | AcY = 3962.00 | AcZ = 550.00 | GiX = -885.00 | GiY = -4306.00 | GiZ = -259.00 | Tiempo: 604903
AcX = 781.00 | AcY = 3952.00 | AcZ = 595.00 | GiX = -900.00 | GiY = -4583.00 | GiZ = -314.00 | Tiempo: 605398
AcX = 768.00 | AcY = 3978.00 | AcZ = 592.00 | GiX = -930.00 | GiY = -4878.00 | GiZ = -330.00 | Tiempo: 605893
AcX = 757.00 | AcY = 4004.00 | AcZ = 611.00 | GiX = -984.00 | GiY = -5157.00 | GiZ = -353.00 | Tiempo: 606388
AcX = 749.00 | AcY = 4049.00 | AcZ = 662.00 | GiX = -1043.00 | GiY = -5481.00 | GiZ = -333.00 | Tiempo: 606883
AcX = 709.00 | AcY = 4026.00 | AcZ = 654.00 | GiX = -1126.00 | GiY = -5912.00 | GiZ = -272.00 | Tiempo: 607378
AcX = 684.00 | AcY = 4078.00 | AcZ = 727.00 | GiX = -1154.00 | GiY = -6182.00 | GiZ = -296.00 | Tiempo: 607873
AcX = 656.00 | AcY = 4127.00 | AcZ = 673.00 | GiX = -1172.00 | GiY = -6427.00 | GiZ = -280.00 | Tiempo: 608368
AcX = 626.00 | AcY = 4123.00 | AcZ = 696.00 | GiX = -1240.00 | GiY = -6794.00 | GiZ = -209.00 | Tiempo: 608863
AcX = 604.00 | AcY = 4109.00 | AcZ = 738.00 | GiX = -1275.00 | GiY = -7168.00 | GiZ = -180.00 | Tiempo: 609358
AcX = 606.00 | AcY = 4101.00 | AcZ = 794.00 | GiX = -1392.00 | GiY = -7520.00 | GiZ = -112.00 | Tiempo: 609853
AcX = 565.00 | AcY = 4125.00 | AcZ = 745.00 | GiX = -1479.00 | GiY = -7841.00 | GiZ = -59.00 | Tiempo: 610348
AcX = 538.00 | AcY = 4120.00 | AcZ = 791.00 | GiX = -1566.00 | GiY = -8240.00 | GiZ = -26.00 | Tiempo: 610843
AcX = 506.00 | AcY = 4085.00 | AcZ = 829.00 | GiX = -1616.00 | GiY = -8557.00 | GiZ = 18.00 | Tiempo: 611337
AcX = 492.00 | AcY = 4086.00 | AcZ = 836.00 | GiX = -1649.00 | GiY = -8931.00 | GiZ = 55.00 | Tiempo: 611832
AcX = 449.00 | AcY = 4045.00 | AcZ = 845.00 | GiX = -1680.00 | GiY = -9296.00 | GiZ = 136.00 | Tiempo: 612327
AcX = 459.00 | AcY = 4069.00 | AcZ = 802.00 | GiX = -1696.00 | GiY = -9550.00 | GiZ = 192.00 | Tiempo: 612822
AcX = 442.00 | AcY = 4053.00 | AcZ = 823.00 | GiX = -1720.00 | GiY = -9929.00 | GiZ = 213.00 | Tiempo: 613317
AcX = 449.00 | AcY = 4045.00 | AcZ = 786.00 | GiX = -1716.00 | GiY = -10245.00 | GiZ = 236.00 | Tiempo: 613812
AcX = 398.00 | AcY = 4050.00 | AcZ = 767.00 | GiX = -1767.00 | GiY = -10620.00 | GiZ = 281.00 | Tiempo: 614307
AcX = 351.00 | AcY = 4017.00 | AcZ = 656.00 | GiX = -1832.00 | GiY = -10979.00 | GiZ = 246.00 | Tiempo: 614802
AcX = 278.00 | AcY = 4053.00 | AcZ = 704.00 | GiX = -1918.00 | GiY = -11411.00 | GiZ = 251.00 | Tiempo: 615297
AcX = 299.00 | AcY = 4065.00 | AcZ = 847.00 | GiX = -1991.00 | GiY = -11850.00 | GiZ = 200.00 | Tiempo: 615792
AcX = 253.00 | AcY = 4050.00 | AcZ = 812.00 | GiX = -2107.00 | GiY = -12200.00 | GiZ = 193.00 | Tiempo: 616287
AcX = 166.00 | AcY = 4075.00 | AcZ = 785.00 | GiX = -2286.00 | GiY = -12508.00 | GiZ = 185.00 | Tiempo: 616782
AcX = 131.00 | AcY = 4093.00 | AcZ = 740.00 | GiX = -2417.00 | GiY = -12899.00 | GiZ = 219.00 | Tiempo: 617277
AcX = 118.00 | AcY = 4092.00 | AcZ = 830.00 | GiX = -2549.00 | GiY = -13235.00 | GiZ = 235.00 | Tiempo: 617772
AcX = 96.00 | AcY = 4091.00 | AcZ = 861.00 | GiX = -2681.00 | GiY = -13541.00 | GiZ = 268.00 | Tiempo: 618267
AcX = 64.00 | AcY = 4077.00 | AcZ = 776.00 | GiX = -2802.00 | GiY = -13831.00 | GiZ = 294.00 | Tiempo: 618762
AcX = 21.00 | AcY = 4091.00 | AcZ = 665.00 | GiX = -2922.00 | GiY = -14166.00 | GiZ = 257.00 | Tiempo: 619257
AcX = 60.00 | AcY = 4032.00 | AcZ = 722.00 | GiX = -3004.00 | GiY = -14733.00 | GiZ = 250.00 | Tiempo: 619752
AcX = 19.00 | AcY = 3990.00 | AcZ = 881.00 | GiX = -3026.00 | GiY = -15026.00 | GiZ = 185.00 | Tiempo: 620247
AcX = -29.00 | AcY = 4033.00 | AcZ = 528.00 | GiX = -3033.00 | GiY = -15114.00 | GiZ = 120.00 | Tiempo: 620742
AcX = -71.00 | AcY = 4053.00 | AcZ = 437.00 | GiX = -3058.00 | GiY = -15608.00 | GiZ = -40.00 | Tiempo: 621237
AcX = -136.00 | AcY = 4043.00 | AcZ = 297.00 | GiX = -3116.00 | GiY = -16088.00 | GiZ = -199.00 | Tiempo: 621732
AcX = -202.00 | AcY = 4097.00 | AcZ = 847.00 | GiX = -3045.00 | GiY = -16491.00 | GiZ = -234.00 | Tiempo: 622227
AcX = -259.00 | AcY = 4094.00 | AcZ = 647.00 | GiX = -3055.00 | GiY = -16390.00 | GiZ = -239.00 | Tiempo: 622722
AcX = -320.00 | AcY = 4136.00 | AcZ = 575.00 | GiX = -3052.00 | GiY = -16779.00 | GiZ = -269.00 | Tiempo: 623217
AcX = -333.00 | AcY = 4160.00 | AcZ = 684.00 | GiX = -3153.00 | GiY = -17120.00 | GiZ = -225.00 | Tiempo: 623712
AcX = -306.00 | AcY = 4134.00 | AcZ = 828.00 | GiX = -3157.00 | GiY = -17420.00 | GiZ = -207.00 | Tiempo: 624207
AcX = -419.00 | AcY = 4168.00 | AcZ = 678.00 | GiX = -3078.00 | GiY = -17509.00 | GiZ = -162.00 | Tiempo: 624702
AcX = -447.00 | AcY = 4159.00 | AcZ = 515.00 | GiX = -3034.00 | GiY = -17585.00 | GiZ = -103.00 | Tiempo: 625197
AcX = -505.00 | AcY = 4185.00 | AcZ = 471.00 | GiX = -3037.00 | GiY = -17649.00 | GiZ = -103.00 | Tiempo: 625692
AcX = -499.00 | AcY = 4135.00 | AcZ = 503.00 | GiX = -3109.00 | GiY = -17708.00 | GiZ = -129.00 | Tiempo: 626187
AcX = -515.00 | AcY = 4181.00 | AcZ = 480.00 | GiX = -3227.00 | GiY = -17673.00 | GiZ = -115.00 | Tiempo: 626682
AcX = -536.00 | AcY = 4173.00 | AcZ = 352.00 | GiX = -3301.00 | GiY = -17531.00 | GiZ = -91.00 | Tiempo: 627177
AcX = -509.00 | AcY = 4158.00 | AcZ = 333.00 | GiX = -3379.00 | GiY = -17458.00 | GiZ = -49.00 | Tiempo: 627672
AcX = -488.00 | AcY = 4224.00 | AcZ = 343.00 | GiX = -3448.00 | GiY = -17416.00 | GiZ = -43.00 | Tiempo: 628167
AcX = -517.00 | AcY = 4275.00 | AcZ = 266.00 | GiX = -3551.00 | GiY = -17337.00 | GiZ = -13.00 | Tiempo: 628662
AcX = -521.00 | AcY = 4268.00 | AcZ = 217.00 | GiX = -3684.00 | GiY = -17211.00 | GiZ = -23.00 | Tiempo: 629157
AcX = -509.00 | AcY = 4246.00 | AcZ = 208.00 | GiX = -3791.00 | GiY = -17085.00 | GiZ = 1.00 | Tiempo: 629652
AcX = -467.00 | AcY = 4248.00 | AcZ = 161.00 | GiX = -3833.00 | GiY = -16916.00 | GiZ = -20.00 | Tiempo: 630147
AcX = -463.00 | AcY = 4239.00 | AcZ = 143.00 | GiX = -3892.00 | GiY = -16676.00 | GiZ = -70.00 | Tiempo: 630642
AcX = -399.00 | AcY = 4271.00 | AcZ = 120.00 | GiX = -3931.00 | GiY = -16409.00 | GiZ = -65.00 | Tiempo: 631137
AcX = -391.00 | AcY = 4297.00 | AcZ = 92.00 | GiX = -3939.00 | GiY = -16161.00 | GiZ = -78.00 | Tiempo: 631632
AcX = -384.00 | AcY = 4340.00 | AcZ = -6.00 | GiX = -3943.00 | GiY = -15917.00 | GiZ = -144.00 | Tiempo: 632127
AcX = -358.00 | AcY = 4352.00 | AcZ = -26.00 | GiX = -3914.00 | GiY = -15656.00 | GiZ = -149.00 | Tiempo: 632622
AcX = -298.00 | AcY = 4390.00 | AcZ = -99.00 | GiX = -3839.00 | GiY = -15278.00 | GiZ = -170.00 | Tiempo: 633117
AcX = -241.00 | AcY = 4418.00 | AcZ = -138.00 | GiX = -3723.00 | GiY = -14897.00 | GiZ = -174.00 | Tiempo: 633612
AcX = -170.00 | AcY = 4434.00 | AcZ = -257.00 | GiX = -3566.00 | GiY = -14452.00 | GiZ = -149.00 | Tiempo: 634107
AcX = -67.00 | AcY = 4417.00 | AcZ = -258.00 | GiX = -3346.00 | GiY = -13983.00 | GiZ = -144.00 | Tiempo: 634602
AcX = 8.00 | AcY = 4407.00 | AcZ = -297.00 | GiX = -3124.00 | GiY = -13559.00 | GiZ = -76.00 | Tiempo: 635097
AcX = 120.00 | AcY = 4389.00 | AcZ = -355.00 | GiX = -2960.00 | GiY = -13077.00 | GiZ = -28.00 | Tiempo: 635592
AcX = 163.00 | AcY = 4395.00 | AcZ = -443.00 | GiX = -2826.00 | GiY = -12539.00 | GiZ = 88.00 | Tiempo: 636087
AcX = 207.00 | AcY = 4308.00 | AcZ = -461.00 | GiX = -2690.00 | GiY = -11965.00 | GiZ = 126.00 | Tiempo: 636582
AcX = 218.00 | AcY = 4221.00 | AcZ = -493.00 | GiX = -2556.00 | GiY = -11363.00 | GiZ = 121.00 | Tiempo: 637077
AcX = 182.00 | AcY = 4217.00 | AcZ = -560.00 | GiX = -2448.00 | GiY = -10776.00 | GiZ = 139.00 | Tiempo: 637572
AcX = 309.00 | AcY = 4093.00 | AcZ = -704.00 | GiX = -2321.00 | GiY = -10054.00 | GiZ = 176.00 | Tiempo: 638067
AcX = 329.00 | AcY = 4081.00 | AcZ = -776.00 | GiX = -2155.00 | GiY = -9492.00 | GiZ = 201.00 | Tiempo: 638562
AcX = 400.00 | AcY = 3944.00 | AcZ = -764.00 | GiX = -1908.00 | GiY = -8857.00 | GiZ = 180.00 | Tiempo: 639057
AcX = 490.00 | AcY = 4034.00 | AcZ = -722.00 | GiX = -1825.00 | GiY = -8115.00 | GiZ = 268.00 | Tiempo: 639552
AcX = 502.00 | AcY = 4012.00 | AcZ = -915.00 | GiX = -1627.00 | GiY = -7427.00 | GiZ = 195.00 | Tiempo: 640047
AcX = 560.00 | AcY = 3966.00 | AcZ = -937.00 | GiX = -1287.00 | GiY = -6709.00 | GiZ = 130.00 | Tiempo: 640542
AcX = 588.00 | AcY = 3913.00 | AcZ = -1006.00 | GiX = -970.00 | GiY = -6005.00 | GiZ = 53.00 | Tiempo: 641037
AcX = 593.00 | AcY = 3802.00 | AcZ = -998.00 | GiX = -637.00 | GiY = -5295.00 | GiZ = -129.00 | Tiempo: 641532
AcX = 477.00 | AcY = 3773.00 | AcZ = -1225.00 | GiX = -360.00 | GiY = -4334.00 | GiZ = -456.00 | Tiempo: 642027
AcX = 526.00 | AcY = 3981.00 | AcZ = -1182.00 | GiX = -80.00 | GiY = -3599.00 | GiZ = -62.00 | Tiempo: 642522
AcX = 625.00 | AcY = 3702.00 | AcZ = -989.00 | GiX = 172.00 | GiY = -2756.00 | GiZ = -345.00 | Tiempo: 643017
AcX = 611.00 | AcY = 4011.00 | AcZ = -998.00 | GiX = 277.00 | GiY = -1861.00 | GiZ = -154.00 | Tiempo: 643512
AcX = 512.00 | AcY = 3826.00 | AcZ = -1230.00 | GiX = 223.00 | GiY = -925.00 | GiZ = 75.00 | Tiempo: 644007
AcX = 640.00 | AcY = 3771.00 | AcZ = -1144.00 | GiX = 263.00 | GiY = -199.00 | GiZ = -201.00 | Tiempo: 644502
AcX = 593.00 | AcY = 3818.00 | AcZ = -1193.00 | GiX = 366.00 | GiY = 524.00 | GiZ = -276.00 | Tiempo: 644997
AcX = 533.00 | AcY = 3765.00 | AcZ = -1087.00 | GiX = 425.00 | GiY = 1140.00 | GiZ = -155.00 | Tiempo: 645492
AcX = 578.00 | AcY = 3685.00 | AcZ = -973.00 | GiX = 493.00 | GiY = 1891.00 | GiZ = -329.00 | Tiempo: 645987
AcX = 552.00 | AcY = 3725.00 | AcZ = -1006.00 | GiX = 604.00 | GiY = 2680.00 | GiZ = -405.00 | Tiempo: 646482
AcX = 510.00 | AcY = 3736.00 | AcZ = -950.00 | GiX = 616.00 | GiY = 3271.00 | GiZ = -424.00 | Tiempo: 646977
AcX = 553.00 | AcY = 3826.00 | AcZ = -837.00 | GiX = 705.00 | GiY = 3891.00 | GiZ = -398.00 | Tiempo: 647472
AcX = 533.00 | AcY = 3811.00 | AcZ = -807.00 | GiX = 852.00 | GiY = 4507.00 | GiZ = -413.00 | Tiempo: 647967
AcX = 486.00 | AcY = 3864.00 | AcZ = -753.00 | GiX = 1044.00 | GiY = 5184.00 | GiZ = -451.00 | Tiempo: 648462
AcX = 469.00 | AcY = 3893.00 | AcZ = -677.00 | GiX = 1231.00 | GiY = 5786.00 | GiZ = -507.00 | Tiempo: 648957
AcX = 449.00 | AcY = 3973.00 | AcZ = -654.00 | GiX = 1422.00 | GiY = 6335.00 | GiZ = -496.00 | Tiempo: 649452
AcX = 432.00 | AcY = 4049.00 | AcZ = -588.00 | GiX = 1643.00 | GiY = 6899.00 | GiZ = -478.00 | Tiempo: 649947
AcX = 439.00 | AcY = 4134.00 | AcZ = -535.00 | GiX = 1885.00 | GiY = 7441.00 | GiZ = -393.00 | Tiempo: 650442
AcX = 398.00 | AcY = 4283.00 | AcZ = -535.00 | GiX = 2110.00 | GiY = 7971.00 | GiZ = -412.00 | Tiempo: 650937
AcX = 350.00 | AcY = 4343.00 | AcZ = -516.00 | GiX = 2280.00 | GiY = 8443.00 | GiZ = -353.00 | Tiempo: 651432
AcX = 317.00 | AcY = 4388.00 | AcZ = -500.00 | GiX = 2432.00 | GiY = 8943.00 | GiZ = -345.00 | Tiempo: 651927
AcX = 269.00 | AcY = 4412.00 | AcZ = -401.00 | GiX = 2576.00 | GiY = 9390.00 | GiZ = -335.00 | Tiempo: 652422
AcX = 207.00 | AcY = 4418.00 | AcZ = -464.00 | GiX = 2751.00 | GiY = 9862.00 | GiZ = -286.00 | Tiempo: 652917
AcX = 183.00 | AcY = 4408.00 | AcZ = -461.00 | GiX = 2769.00 | GiY = 10157.00 | GiZ = -225.00 | Tiempo: 653412
AcX = 190.00 | AcY = 4359.00 | AcZ = -405.00 | GiX = 2812.00 | GiY = 10525.00 | GiZ = -196.00 | Tiempo: 653907
AcX = 194.00 | AcY = 4346.00 | AcZ = -332.00 | GiX = 2815.00 | GiY = 10910.00 | GiZ = -154.00 | Tiempo: 654402
AcX = 155.00 | AcY = 4315.00 | AcZ = -377.00 | GiX = 2768.00 | GiY = 11184.00 | GiZ = -122.00 | Tiempo: 654897
AcX = 136.00 | AcY = 4235.00 | AcZ = -284.00 | GiX = 2751.00 | GiY = 11424.00 | GiZ = -136.00 | Tiempo: 655392
AcX = 76.00 | AcY = 4207.00 | AcZ = -311.00 | GiX = 2688.00 | GiY = 11692.00 | GiZ = -155.00 | Tiempo: 655887
AcX = 1.00 | AcY = 4157.00 | AcZ = -282.00 | GiX = 2667.00 | GiY = 11996.00 | GiZ = -177.00 | Tiempo: 656382
AcX = -10.00 | AcY = 4139.00 | AcZ = -294.00 | GiX = 2633.00 | GiY = 12251.00 | GiZ = -178.00 | Tiempo: 656877
AcX = -32.00 | AcY = 4096.00 | AcZ = -241.00 | GiX = 2561.00 | GiY = 12414.00 | GiZ = -184.00 | Tiempo: 657372
AcX = -6.00 | AcY = 4085.00 | AcZ = -141.00 | GiX = 2473.00 | GiY = 12560.00 | GiZ = -183.00 | Tiempo: 657867
AcX = 11.00 | AcY = 4053.00 | AcZ = -214.00 | GiX = 2406.00 | GiY = 12746.00 | GiZ = -213.00 | Tiempo: 658362
AcX = -23.00 | AcY = 4095.00 | AcZ = -182.00 | GiX = 2352.00 | GiY = 12898.00 | GiZ = -185.00 | Tiempo: 658857
AcX = -25.00 | AcY = 4085.00 | AcZ = -174.00 | GiX = 2291.00 | GiY = 13020.00 | GiZ = -184.00 | Tiempo: 659352
AcX = -64.00 | AcY = 4093.00 | AcZ = -129.00 | GiX = 2313.00 | GiY = 13250.00 | GiZ = -233.00 | Tiempo: 659847
AcX = -96.00 | AcY = 4156.00 | AcZ = -104.00 | GiX = 2356.00 | GiY = 13446.00 | GiZ = -301.00 | Tiempo: 660342
AcX = -129.00 | AcY = 4132.00 | AcZ = -56.00 | GiX = 2373.00 | GiY = 13637.00 | GiZ = -379.00 | Tiempo: 660837
AcX = -125.00 | AcY = 4154.00 | AcZ = -26.00 | GiX = 2346.00 | GiY = 13773.00 | GiZ = -440.00 | Tiempo: 661332
AcX = -113.00 | AcY = 4169.00 | AcZ = 53.00 | GiX = 2300.00 | GiY = 13934.00 | GiZ = -458.00 | Tiempo: 661827
AcX = -144.00 | AcY = 4164.00 | AcZ = 59.00 | GiX = 2275.00 | GiY = 14074.00 | GiZ = -506.00 | Tiempo: 662322
AcX = -124.00 | AcY = 4107.00 | AcZ = 62.00 | GiX = 2239.00 | GiY = 14182.00 | GiZ = -586.00 | Tiempo: 662817
AcX = -118.00 | AcY = 4151.00 | AcZ = 134.00 | GiX = 2145.00 | GiY = 14219.00 | GiZ = -515.00 | Tiempo: 663312
AcX = -94.00 | AcY = 4128.00 | AcZ = 190.00 | GiX = 2057.00 | GiY = 14305.00 | GiZ = -469.00 | Tiempo: 663807
AcX = -101.00 | AcY = 4117.00 | AcZ = 117.00 | GiX = 1997.00 | GiY = 14308.00 | GiZ = -465.00 | Tiempo: 664302
AcX = -152.00 | AcY = 4102.00 | AcZ = 129.00 | GiX = 1954.00 | GiY = 14344.00 | GiZ = -448.00 | Tiempo: 664797
AcX = -146.00 | AcY = 4085.00 | AcZ = 232.00 | GiX = 1934.00 | GiY = 14315.00 | GiZ = -426.00 | Tiempo: 665292
AcX = -161.00 | AcY = 4048.00 | AcZ = 222.00 | GiX = 1927.00 | GiY = 14311.00 | GiZ = -450.00 | Tiempo: 665787
AcX = -169.00 | AcY = 4053.00 | AcZ = 233.00 | GiX = 1934.00 | GiY = 14257.00 | GiZ = -437.00 | Tiempo: 666282
AcX = -158.00 | AcY = 4054.00 | AcZ = 282.00 | GiX = 1964.00 | GiY = 14230.00 | GiZ = -385.00 | Tiempo: 666777
AcX = -102.00 | AcY = 4056.00 | AcZ = 336.00 | GiX = 1984.00 | GiY = 14200.00 | GiZ = -403.00 | Tiempo: 667272
AcX = -46.00 | AcY = 4054.00 | AcZ = 370.00 | GiX = 1969.00 | GiY = 14079.00 | GiZ = -404.00 | Tiempo: 667767
AcX = -22.00 | AcY = 4057.00 | AcZ = 355.00 | GiX = 1974.00 | GiY = 13995.00 | GiZ = -413.00 | Tiempo: 668262
AcX = -16.00 | AcY = 4073.00 | AcZ = 403.00 | GiX = 1961.00 | GiY = 13918.00 | GiZ = -430.00 | Tiempo: 668757
AcX = -12.00 | AcY = 4052.00 | AcZ = 430.00 | GiX = 2002.00 | GiY = 13840.00 | GiZ = -463.00 | Tiempo: 669252
AcX = 33.00 | AcY = 4050.00 | AcZ = 509.00 | GiX = 2012.00 | GiY = 13722.00 | GiZ = -474.00 | Tiempo: 669747
AcX = 35.00 | AcY = 4014.00 | AcZ = 461.00 | GiX = 2038.00 | GiY = 13647.00 | GiZ = -484.00 | Tiempo: 670242
AcX = 33.00 | AcY = 4021.00 | AcZ = 471.00 | GiX = 1988.00 | GiY = 13479.00 | GiZ = -447.00 | Tiempo: 670737
AcX = 50.00 | AcY = 3962.00 | AcZ = 520.00 | GiX = 1973.00 | GiY = 13287.00 | GiZ = -426.00 | Tiempo: 671232
AcX = 4.00 | AcY = 3968.00 | AcZ = 536.00 | GiX = 1941.00 | GiY = 13113.00 | GiZ = -505.00 | Tiempo: 671727
AcX = 70.00 | AcY = 3919.00 | AcZ = 578.00 | GiX = 1834.00 | GiY = 12880.00 | GiZ = -551.00 | Tiempo: 672222
AcX = 87.00 | AcY = 3867.00 | AcZ = 595.00 | GiX = 1776.00 | GiY = 12604.00 | GiZ = -596.00 | Tiempo: 672717
AcX = 185.00 | AcY = 3880.00 | AcZ = 732.00 | GiX = 1711.00 | GiY = 12339.00 | GiZ = -551.00 | Tiempo: 673212
AcX = 183.00 | AcY = 3955.00 | AcZ = 469.00 | GiX = 1691.00 | GiY = 12327.00 | GiZ = -546.00 | Tiempo: 673707
AcX = 195.00 | AcY = 3947.00 | AcZ = 678.00 | GiX = 1671.00 | GiY = 11976.00 | GiZ = -600.00 | Tiempo: 674202
AcX = 210.00 | AcY = 4016.00 | AcZ = 647.00 | GiX = 1642.00 | GiY = 11927.00 | GiZ = -559.00 | Tiempo: 674697
AcX = 139.00 | AcY = 4053.00 | AcZ = 462.00 | GiX = 1566.00 | GiY = 11912.00 | GiZ = -492.00 | Tiempo: 675192
AcX = 245.00 | AcY = 4086.00 | AcZ = 679.00 | GiX = 1467.00 | GiY = 11707.00 | GiZ = -513.00 | Tiempo: 675687
AcX = 289.00 | AcY = 4095.00 | AcZ = 641.00 | GiX = 1353.00 | GiY = 11548.00 | GiZ = -605.00 | Tiempo: 676182
AcX = 174.00 | AcY = 4223.00 | AcZ = 490.00 | GiX = 1300.00 | GiY = 11508.00 | GiZ = -563.00 | Tiempo: 676677
AcX = 179.00 | AcY = 4184.00 | AcZ = 537.00 | GiX = 1251.00 | GiY = 11357.00 | GiZ = -549.00 | Tiempo: 677172
AcX = 172.00 | AcY = 4197.00 | AcZ = 560.00 | GiX = 1174.00 | GiY = 11205.00 | GiZ = -567.00 | Tiempo: 677667
AcX = 180.00 | AcY = 4183.00 | AcZ = 565.00 | GiX = 1093.00 | GiY = 10964.00 | GiZ = -552.00 | Tiempo: 678162
AcX = 207.00 | AcY = 4174.00 | AcZ = 614.00 | GiX = 1014.00 | GiY = 10747.00 | GiZ = -580.00 | Tiempo: 678657
AcX = 240.00 | AcY = 4174.00 | AcZ = 599.00 | GiX = 935.00 | GiY = 10558.00 | GiZ = -569.00 | Tiempo: 679152
AcX = 271.00 | AcY = 4154.00 | AcZ = 627.00 | GiX = 895.00 | GiY = 10301.00 | GiZ = -536.00 | Tiempo: 679647
AcX = 301.00 | AcY = 4123.00 | AcZ = 630.00 | GiX = 904.00 | GiY = 10072.00 | GiZ = -550.00 | Tiempo: 680142
AcX = 333.00 | AcY = 4098.00 | AcZ = 657.00 | GiX = 955.00 | GiY = 9847.00 | GiZ = -524.00 | Tiempo: 680637
AcX = 388.00 | AcY = 4098.00 | AcZ = 670.00 | GiX = 971.00 | GiY = 9613.00 | GiZ = -410.00 | Tiempo: 681132
AcX = 406.00 | AcY = 4115.00 | AcZ = 639.00 | GiX = 965.00 | GiY = 9341.00 | GiZ = -340.00 | Tiempo: 681627
AcX = 427.00 | AcY = 4135.00 | AcZ = 673.00 | GiX = 964.00 | GiY = 9108.00 | GiZ = -297.00 | Tiempo: 682122
AcX = 460.00 | AcY = 4175.00 | AcZ = 663.00 | GiX = 1018.00 | GiY = 8848.00 | GiZ = -255.00 | Tiempo: 682617
AcX = 435.00 | AcY = 4142.00 | AcZ = 586.00 | GiX = 1030.00 | GiY = 8583.00 | GiZ = -172.00 | Tiempo: 683112
AcX = 452.00 | AcY = 4155.00 | AcZ = 635.00 | GiX = 1055.00 | GiY = 8259.00 | GiZ = -178.00 | Tiempo: 683607
AcX = 495.00 | AcY = 4112.00 | AcZ = 672.00 | GiX = 1024.00 | GiY = 7865.00 | GiZ = -131.00 | Tiempo: 684102
AcX = 465.00 | AcY = 4078.00 | AcZ = 634.00 | GiX = 1006.00 | GiY = 7637.00 | GiZ = -165.00 | Tiempo: 684597
AcX = 477.00 | AcY = 4060.00 | AcZ = 497.00 | GiX = 950.00 | GiY = 7269.00 | GiZ = -186.00 | Tiempo: 685092
AcX = 546.00 | AcY = 4071.00 | AcZ = 722.00 | GiX = 920.00 | GiY = 6899.00 | GiZ = -151.00 | Tiempo: 685587
AcX = 553.00 | AcY = 4046.00 | AcZ = 644.00 | GiX = 880.00 | GiY = 6654.00 | GiZ = -149.00 | Tiempo: 686082
AcX = 584.00 | AcY = 4045.00 | AcZ = 633.00 | GiX = 779.00 | GiY = 6164.00 | GiZ = -123.00 | Tiempo: 686577
AcX = 629.00 | AcY = 4072.00 | AcZ = 650.00 | GiX = 716.00 | GiY = 5901.00 | GiZ = -101.00 | Tiempo: 687072
AcX = 665.00 | AcY = 4055.00 | AcZ = 573.00 | GiX = 642.00 | GiY = 5482.00 | GiZ = -61.00 | Tiempo: 687567
AcX = 643.00 | AcY = 4007.00 | AcZ = 642.00 | GiX = 593.00 | GiY = 5022.00 | GiZ = -86.00 | Tiempo: 688062
AcX = 576.00 | AcY = 3994.00 | AcZ = 593.00 | GiX = 505.00 | GiY = 4750.00 | GiZ = -134.00 | Tiempo: 688557
AcX = 598.00 | AcY = 4023.00 | AcZ = 650.00 | GiX = 453.00 | GiY = 4467.00 | GiZ = -116.00 | Tiempo: 689052
AcX = 650.00 | AcY = 4038.00 | AcZ = 714.00 | GiX = 419.00 | GiY = 3997.00 | GiZ = -130.00 | Tiempo: 689547
AcX = 632.00 | AcY = 4067.00 | AcZ = 679.00 | GiX = 329.00 | GiY = 3695.00 | GiZ = -81.00 | Tiempo: 690042
AcX = 662.00 | AcY = 4035.00 | AcZ = 681.00 | GiX = 242.00 | GiY = 3315.00 | GiZ = -57.00 | Tiempo: 690537
AcX = 714.00 | AcY = 4015.00 | AcZ = 664.00 | GiX = 174.00 | GiY = 2793.00 | GiZ = -78.00 | Tiempo: 691032
AcX = 674.00 | AcY = 4015.00 | AcZ = 648.00 | GiX = 143.00 | GiY = 2379.00 | GiZ = -36.00 | Tiempo: 691527
AcX = 666.00 | AcY = 3991.00 | AcZ = 639.00 | GiX = 86.00 | GiY = 1994.00 | GiZ = -18.00 | Tiempo: 692022
AcX = 634.00 | AcY = 3963.00 | AcZ = 676.00 | GiX = 34.00 | GiY = 1651.00 | GiZ = -72.00 | Tiempo: 692517
AcX = 616.00 | AcY = 3993.00 | AcZ = 704.00 | GiX = 10.00 | GiY = 1278.00 | GiZ = -66.00 | Tiempo: 693012
AcX = 613.00 | AcY = 3992.00 | AcZ = 740.00 | GiX = -23.00 | GiY = 981.00 | GiZ = -81.00 | Tiempo: 693507
AcX = 648.00 | AcY = 4012.00 | AcZ = 782.00 | GiX = -86.00 | GiY = 650.00 | GiZ = -79.00 | Tiempo: 694002
