Offset MPU6050
Tiempo total: 1002
Offset AcX = 543.48 | Offset AcY = 8050.60 | Offset AcZ = 1293.61
Offset GiX = -134.91 | Offset GiY = -107.39 | Offset GiZ = -9.11
Resultados MPU6050
AcX = -8182.00 | AcY = 84.00 | AcZ = 488.00 | GiX = -131.00 | GiY = 34.00 | GiZ = 63.00 | Tiempo: 604902
AcX = -8114.00 | AcY = 74.00 | AcZ = 550.00 | GiX = -112.00 | GiY = -39.00 | GiZ = 86.00 | Tiempo: 605397
AcX = -8084.00 | AcY = 56.00 | AcZ = 464.00 | GiX = -91.00 | GiY = -79.00 | GiZ = 66.00 | Tiempo: 605892
AcX = -8044.00 | AcY = 14.00 | AcZ = 610.00 | GiX = -115.00 | GiY = -108.00 | GiZ = 91.00 | Tiempo: 606387
AcX = -8060.00 | AcY = -46.00 | AcZ = 490.00 | GiX = -109.00 | GiY = -154.00 | GiZ = 79.00 | Tiempo: 606882
AcX = -8118.00 | AcY = -40.00 | AcZ = 376.00 | GiX = -140.00 | GiY = -153.00 | GiZ = 107.00 | Tiempo: 607377
AcX = -8176.00 | AcY = -58.00 | AcZ = 462.00 | GiX = -158.00 | GiY = -119.00 | GiZ = 121.00 | Tiempo: 607872
AcX = -8116.00 | AcY = -32.00 | AcZ = 444.00 | GiX = -187.00 | GiY = -90.00 | GiZ = 68.00 | Tiempo: 608367
AcX = -8080.00 | AcY = -24.00 | AcZ = 500.00 | GiX = -207.00 | GiY = -102.00 | GiZ = 11.00 | Tiempo: 608862
AcX = -8174.00 | AcY = 118.00 | AcZ = 442.00 | GiX = -197.00 | GiY = -145.00 | GiZ = -46.00 | Tiempo: 609357
AcX = -8210.00 | AcY = 210.00 | AcZ = 386.00 | GiX = -182.00 | GiY = -101.00 | GiZ = -32.00 | Tiempo: 609852
AcX = -8158.00 | AcY = 336.00 | AcZ = 410.00 | GiX = -120.00 | GiY = -115.00 | GiZ = -28.00 | Tiempo: 610347
AcX = -8244.00 | AcY = 350.00 | AcZ = 406.00 | GiX = -21.00 | GiY = -87.00 | GiZ = -10.00 | Tiempo: 610842
AcX = -8262.00 | AcY = 322.00 | AcZ = 320.00 | GiX = 67.00 | GiY = -16.00 | GiZ = -40.00 | Tiempo: 611337
AcX = -8146.00 | AcY = 184.00 | AcZ = 358.00 | GiX = 114.00 | GiY = -23.00 | GiZ = -38.00 | Tiempo: 611832
AcX = -8164.00 | AcY = 86.00 | AcZ = 272.00 | GiX = 129.00 | GiY = -57.00 | GiZ = -56.00 | Tiempo: 612327
AcX = -8170.00 | AcY = 32.00 | AcZ = 318.00 | GiX = 98.00 | GiY = -35.00 | GiZ = -16.00 | Tiempo: 612822
AcX = -8176.00 | AcY = -20.00 | AcZ = 300.00 | GiX = 50.00 | GiY = -92.00 | GiZ = 21.00 | Tiempo: 613317
AcX = -8302.00 | AcY = 2.00 | AcZ = 142.00 | GiX = 32.00 | GiY = -50.00 | GiZ = -19.00 | Tiempo: 613812
AcX = -8348.00 | AcY = -90.00 | AcZ = 162.00 | GiX = 42.00 | GiY = 54.00 | GiZ = -32.00 | Tiempo: 614307
AcX = -8168.00 | AcY = -60.00 | AcZ = 254.00 | GiX = 19.00 | GiY = 114.00 | GiZ = -6.00 | Tiempo: 614802
AcX = -8002.00 | AcY = -176.00 | AcZ = 260.00 | GiX = -5.00 | GiY = 59.00 | GiZ = -27.00 | Tiempo: 615297
AcX = -8136.00 | AcY = -206.00 | AcZ = 226.00 | GiX = -68.00 | GiY = -10.00 | GiZ = -24.00 | Tiempo: 615792
AcX = -8162.00 | AcY = -198.00 | AcZ = 232.00 | GiX = -151.00 | GiY = 42.00 | GiZ = 18.00 | Tiempo: 616287
AcX = -8002.00 | AcY = -122.00 | AcZ = 340.00 | GiX = -193.00 | GiY = -49.00 | GiZ = 0.00 | Tiempo: 616782
AcX = -8164.00 | AcY = -46.00 | AcZ = 320.00 | GiX = -167.00 | GiY = -119.00 | GiZ = -16.00 | Tiempo: 617277
AcX = -8302.00 | AcY = -12.00 | AcZ = 268.00 | GiX = -85.00 | GiY = 31.00 | GiZ = -1.00 | Tiempo: 617772
AcX = -8162.00 | AcY = -114.00 | AcZ = 284.00 | GiX = -9.00 | GiY = 48.00 | GiZ = -1.00 | Tiempo: 618267
AcX = -8146.00 | AcY = -196.00 | AcZ = 318.00 | GiX = 10.00 | GiY = 64.00 | GiZ = -51.00 | Tiempo: 618762
AcX = -8166.00 | AcY = -350.00 | AcZ = 266.00 | GiX = -8.00 | GiY = 34.00 | GiZ = -67.00 | Tiempo: 619257
AcX = -8206.00 | AcY = -398.00 | AcZ = 232.00 | GiX = -141.00 | GiY = 38.00 | GiZ = -66.00 | Tiempo: 619752
AcX = -8132.00 | AcY = -248.00 | AcZ = 298.00 | GiX = -275.00 | GiY = 27.00 | GiZ = -66.00 | Tiempo: 620247
AcX = -8140.00 | AcY = -130.00 | AcZ = 338.00 | GiX = -283.00 | GiY = 1.00 | GiZ = -83.00 | Tiempo: 620742
AcX = -8258.00 | AcY = -144.00 | AcZ = 344.00 | GiX = -258.00 | GiY = 47.00 | GiZ = -115.00 | Tiempo: 621237
AcX = -8210.00 | AcY = -104.00 | AcZ = 390.00 | GiX = -252.00 | GiY = 140.00 | GiZ = -91.00 | Tiempo: 621732
AcX = -8028.00 | AcY = -66.00 | AcZ = 458.00 | GiX = -266.00 | GiY = 76.00 | GiZ = -71.00 | Tiempo: 622227
AcX = -7970.00 | AcY = -16.00 | AcZ = 528.00 | GiX = -322.00 | GiY = 1.00 | GiZ = -79.00 | Tiempo: 622722
AcX = -8056.00 | AcY = 156.00 | AcZ = 564.00 | GiX = -324.00 | GiY = -78.00 | GiZ = -93.00 | Tiempo: 623217
AcX = -8160.00 | AcY = 262.00 | AcZ = 592.00 | GiX = -238.00 | GiY = -38.00 | GiZ = -73.00 | Tiempo: 623712
AcX = -8228.00 | AcY = 308.00 | AcZ = 546.00 | GiX = -110.00 | GiY = -3.00 | GiZ = -113.00 | Tiempo: 624207
AcX = -8268.00 | AcY = 334.00 | AcZ = 480.00 | GiX = 11.00 | GiY = 139.00 | GiZ = -149.00 | Tiempo: 624702
AcX = -8068.00 | AcY = 246.00 | AcZ = 580.00 | GiX = 87.00 | GiY = 102.00 | GiZ = -97.00 | Tiempo: 625197
AcX = -8032.00 | AcY = 192.00 | AcZ = 472.00 | GiX = 112.00 | GiY = -21.00 | GiZ = -59.00 | Tiempo: 625692
AcX = -8122.00 | AcY = 196.00 | AcZ = 454.00 | GiX = 130.00 | GiY = -53.00 | GiZ = -110.00 | Tiempo: 626187
AcX = -8202.00 | AcY = 112.00 | AcZ = 372.00 | GiX = 107.00 | GiY = -69.00 | GiZ = -109.00 | Tiempo: 626683
AcX = -8254.00 | AcY = 202.00 | AcZ = 322.00 | GiX = 134.00 | GiY = -46.00 | GiZ = -69.00 | Tiempo: 627178
AcX = -8268.00 | AcY = 232.00 | AcZ = 328.00 | GiX = 159.00 | GiY = -130.00 | GiZ = -35.00 | Tiempo: 627673
AcX = -8370.00 | AcY = 122.00 | AcZ = 278.00 | GiX = 180.00 | GiY = -18.00 | GiZ = -5.00 | Tiempo: 628168
AcX = -8276.00 | AcY = 26.00 | AcZ = 236.00 | GiX = 106.00 | GiY = -34.00 | GiZ = 0.00 | Tiempo: 628663
AcX = -8176.00 | AcY = 130.00 | AcZ = 218.00 | GiX = 59.00 | GiY = -2.00 | GiZ = -19.00 | Tiempo: 629158
AcX = -8110.00 | AcY = 0.00 | AcZ = 444.00 | GiX = 3.00 | GiY = -105.00 | GiZ = -61.00 | Tiempo: 629653
AcX = -8336.00 | AcY = 128.00 | AcZ = 192.00 | GiX = 20.00 | GiY = -118.00 | GiZ = -98.00 | Tiempo: 630148
AcX = -8314.00 | AcY = 240.00 | AcZ = 292.00 | GiX = 23.00 | GiY = -22.00 | GiZ = -48.00 | Tiempo: 630643
AcX = -8248.00 | AcY = 112.00 | AcZ = 346.00 | GiX = 38.00 | GiY = -105.00 | GiZ = 1.00 | Tiempo: 631138
AcX = -8278.00 | AcY = 50.00 | AcZ = 180.00 | GiX = 53.00 | GiY = -75.00 | GiZ = 15.00 | Tiempo: 631633
AcX = -8310.00 | AcY = -26.00 | AcZ = 316.00 | GiX = -6.00 | GiY = -96.00 | GiZ = 19.00 | Tiempo: 632128
AcX = -8318.00 | AcY = -56.00 | AcZ = 178.00 | GiX = -57.00 | GiY = -69.00 | GiZ = 50.00 | Tiempo: 632623
AcX = -8232.00 | AcY = -48.00 | AcZ = 316.00 | GiX = -62.00 | GiY = 58.00 | GiZ = 40.00 | Tiempo: 633118
AcX = -8132.00 | AcY = -68.00 | AcZ = 332.00 | GiX = -88.00 | GiY = -31.00 | GiZ = 7.00 | Tiempo: 633613
AcX = -8178.00 | AcY = -16.00 | AcZ = 244.00 | GiX = -112.00 | GiY = -19.00 | GiZ = 36.00 | Tiempo: 634108
AcX = -8254.00 | AcY = -18.00 | AcZ = 322.00 | GiX = -158.00 | GiY = -136.00 | GiZ = 116.00 | Tiempo: 634603
AcX = -8358.00 | AcY = 38.00 | AcZ = 264.00 | GiX = -192.00 | GiY = -86.00 | GiZ = 129.00 | Tiempo: 635098
AcX = -8270.00 | AcY = 82.00 | AcZ = 340.00 | GiX = -225.00 | GiY = -27.00 | GiZ = 129.00 | Tiempo: 635593
AcX = -8168.00 | AcY = 166.00 | AcZ = 428.00 | GiX = -175.00 | GiY = -52.00 | GiZ = 122.00 | Tiempo: 636088
AcX = -8134.00 | AcY = 126.00 | AcZ = 348.00 | GiX = -88.00 | GiY = -14.00 | GiZ = 116.00 | Tiempo: 636583
AcX = -8148.00 | AcY = -48.00 | AcZ = 426.00 | GiX = -52.00 | GiY = -29.00 | GiZ = 109.00 | Tiempo: 637078
AcX = -8118.00 | AcY = -132.00 | AcZ = 304.00 | GiX = -87.00 | GiY = -14.00 | GiZ = 143.00 | Tiempo: 637573
AcX = -8076.00 | AcY = -196.00 | AcZ = 412.00 | GiX = -205.00 | GiY = -80.00 | GiZ = 142.00 | Tiempo: 638068
AcX = -8056.00 | AcY = -50.00 | AcZ = 444.00 | GiX = -242.00 | GiY = -135.00 | GiZ = 75.00 | Tiempo: 638563
AcX = -8118.00 | AcY = 40.00 | AcZ = 430.00 | GiX = -209.00 | GiY = -94.00 | GiZ = 8.00 | Tiempo: 639058
AcX = -8214.00 | AcY = 56.00 | AcZ = 332.00 | GiX = -183.00 | GiY = -51.00 | GiZ = 46.00 | Tiempo: 639553
AcX = -8160.00 | AcY = 66.00 | AcZ = 430.00 | GiX = -116.00 | GiY = -16.00 | GiZ = 89.00 | Tiempo: 640048
AcX = -8110.00 | AcY = 10.00 | AcZ = 442.00 | GiX = -102.00 | GiY = -75.00 | GiZ = 83.00 | Tiempo: 640543
AcX = -8074.00 | AcY = -28.00 | AcZ = 430.00 | GiX = -121.00 | GiY = -73.00 | GiZ = 57.00 | Tiempo: 641038
AcX = -8056.00 | AcY = -4.00 | AcZ = 466.00 | GiX = -130.00 | GiY = -108.00 | GiZ = 25.00 | Tiempo: 641533
AcX = -8076.00 | AcY = 80.00 | AcZ = 506.00 | GiX = -135.00 | GiY = -137.00 | GiZ = 33.00 | Tiempo: 642028
AcX = -8160.00 | AcY = 150.00 | AcZ = 372.00 | GiX = -107.00 | GiY = -98.00 | GiZ = 89.00 | Tiempo: 642523
AcX = -8180.00 | AcY = 116.00 | AcZ = 376.00 | GiX = -41.00 | GiY = -81.00 | GiZ = 99.00 | Tiempo: 643018
AcX = -8116.00 | AcY = 4.00 | AcZ = 384.00 | GiX = -1.00 | GiY = -97.00 | GiZ = 75.00 | Tiempo: 643513
AcX = -8190.00 | AcY = -34.00 | AcZ = 286.00 | GiX = -45.00 | GiY = -103.00 | GiZ = 85.00 | Tiempo: 644008
AcX = -8102.00 | AcY = 2.00 | AcZ = 348.00 | GiX = -41.00 | GiY = -126.00 | GiZ = 87.00 | Tiempo: 644503
AcX = -8154.00 | AcY = -60.00 | AcZ = 296.00 | GiX = -38.00 | GiY = -161.00 | GiZ = 85.00 | Tiempo: 644998
AcX = -8224.00 | AcY = -142.00 | AcZ = 268.00 | GiX = -54.00 | GiY = -219.00 | GiZ = 27.00 | Tiempo: 645493
AcX = -8288.00 | AcY = -184.00 | AcZ = 158.00 | GiX = -73.00 | GiY = -130.00 | GiZ = 21.00 | Tiempo: 645988
AcX = -8280.00 | AcY = -148.00 | AcZ = 184.00 | GiX = -112.00 | GiY = -103.00 | GiZ = 59.00 | Tiempo: 646483
AcX = -8228.00 | AcY = -32.00 | AcZ = 286.00 | GiX = -110.00 | GiY = -100.00 | GiZ = 52.00 | Tiempo: 646978
AcX = -8234.00 | AcY = 0.00 | AcZ = 312.00 | GiX = -46.00 | GiY = -66.00 | GiZ = 39.00 | Tiempo: 647473
AcX = -8228.00 | AcY = 20.00 | AcZ = 272.00 | GiX = -44.00 | GiY = -50.00 | GiZ = 2.00 | Tiempo: 647968
AcX = -8190.00 | AcY = 62.00 | AcZ = 314.00 | GiX = 7.00 | GiY = -4.00 | GiZ = -78.00 | Tiempo: 648463
AcX = -8110.00 | AcY = -36.00 | AcZ = 276.00 | GiX = 2.00 | GiY = -4.00 | GiZ = -52.00 | Tiempo: 648958
AcX = -7996.00 | AcY = -120.00 | AcZ = 300.00 | GiX = -31.00 | GiY = -42.00 | GiZ = -37.00 | Tiempo: 649453
AcX = -8002.00 | AcY = -100.00 | AcZ = 268.00 | GiX = -107.00 | GiY = -150.00 | GiZ = -50.00 | Tiempo: 649948
AcX = -8102.00 | AcY = -74.00 | AcZ = 250.00 | GiX = -180.00 | GiY = -211.00 | GiZ = -17.00 | Tiempo: 650443
AcX = -8038.00 | AcY = -66.00 | AcZ = 344.00 | GiX = -208.00 | GiY = -236.00 | GiZ = 9.00 | Tiempo: 650938
AcX = -8202.00 | AcY = 48.00 | AcZ = 250.00 | GiX = -272.00 | GiY = -276.00 | GiZ = -13.00 | Tiempo: 651433
AcX = -8286.00 | AcY = 188.00 | AcZ = 254.00 | GiX = -229.00 | GiY = -142.00 | GiZ = -21.00 | Tiempo: 651928
AcX = -8076.00 | AcY = 124.00 | AcZ = 330.00 | GiX = -206.00 | GiY = -167.00 | GiZ = 10.00 | Tiempo: 652423
AcX = -8238.00 | AcY = 226.00 | AcZ = 328.00 | GiX = -182.00 | GiY = -224.00 | GiZ = -55.00 | Tiempo: 652918
AcX = -8268.00 | AcY = 230.00 | AcZ = 362.00 | GiX = -136.00 | GiY = -16.00 | GiZ = 8.00 | Tiempo: 653413
AcX = -8132.00 | AcY = 182.00 | AcZ = 446.00 | GiX = -151.00 | GiY = -95.00 | GiZ = 34.00 | Tiempo: 653908
AcX = -8126.00 | AcY = 238.00 | AcZ = 380.00 | GiX = -128.00 | GiY = -108.00 | GiZ = 17.00 | Tiempo: 654403
AcX = -8126.00 | AcY = 200.00 | AcZ = 396.00 | GiX = -102.00 | GiY = -145.00 | GiZ = -2.00 | Tiempo: 654898
AcX = -8138.00 | AcY = 200.00 | AcZ = 346.00 | GiX = -117.00 | GiY = -143.00 | GiZ = -17.00 | Tiempo: 655392
AcX = -8192.00 | AcY = 178.00 | AcZ = 378.00 | GiX = -87.00 | GiY = -145.00 | GiZ = 10.00 | Tiempo: 655887
AcX = -8196.00 | AcY = 124.00 | AcZ = 248.00 | GiX = -85.00 | GiY = -134.00 | GiZ = 45.00 | Tiempo: 656382
AcX = -8164.00 | AcY = 108.00 | AcZ = 274.00 | GiX = -114.00 | GiY = -128.00 | GiZ = 72.00 | Tiempo: 656877
AcX = -8150.00 | AcY = 92.00 | AcZ = 316.00 | GiX = -149.00 | GiY = -175.00 | GiZ = 45.00 | Tiempo: 657372
AcX = -8290.00 | AcY = 126.00 | AcZ = 296.00 | GiX = -132.00 | GiY = -206.00 | GiZ = 79.00 | Tiempo: 657867
AcX = -8384.00 | AcY = 112.00 | AcZ = 252.00 | GiX = -89.00 | GiY = -151.00 | GiZ = 55.00 | Tiempo: 658362
AcX = -8350.00 | AcY = 76.00 | AcZ = 208.00 | GiX = -55.00 | GiY = -69.00 | GiZ = 31.00 | Tiempo: 658857
AcX = -8252.00 | AcY = 34.00 | AcZ = 246.00 | GiX = -58.00 | GiY = -104.00 | GiZ = 6.00 | Tiempo: 659352
AcX = -8372.00 | AcY = 40.00 | AcZ = 184.00 | GiX = -27.00 | GiY = -71.00 | GiZ = -10.00 | Tiempo: 659847
AcX = -8408.00 | AcY = -52.00 | AcZ = 162.00 | GiX = -39.00 | GiY = 72.00 | GiZ = 14.00 | Tiempo: 660342
AcX = -8214.00 | AcY = -116.00 | AcZ = 170.00 | GiX = -28.00 | GiY = 162.00 | GiZ = 41.00 | Tiempo: 660837
AcX = -7962.00 | AcY = -210.00 | AcZ = 240.00 | GiX = -90.00 | GiY = 100.00 | GiZ = -5.00 | Tiempo: 661332
AcX = -7792.00 | AcY = -176.00 | AcZ = 384.00 | GiX = -196.00 | GiY = -62.00 | GiZ = 14.00 | Tiempo: 661827
AcX = -7938.00 | AcY = -126.00 | AcZ = 376.00 | GiX = -304.00 | GiY = -310.00 | GiZ = 5.00 | Tiempo: 662322
AcX = -8418.00 | AcY = -46.00 | AcZ = 116.00 | GiX = -299.00 | GiY = -212.00 | GiZ = -21.00 | Tiempo: 662817
AcX = -8456.00 | AcY = -10.00 | AcZ = 210.00 | GiX = -293.00 | GiY = 101.00 | GiZ = 50.00 | Tiempo: 663312
AcX = -8212.00 | AcY = 30.00 | AcZ = 312.00 | GiX = -235.00 | GiY = 211.00 | GiZ = 42.00 | Tiempo: 663807
AcX = -7972.00 | AcY = 48.00 | AcZ = 406.00 | GiX = -187.00 | GiY = 175.00 | GiZ = -29.00 | Tiempo: 664302
AcX = -7944.00 | AcY = 26.00 | AcZ = 434.00 | GiX = -219.00 | GiY = 26.00 | GiZ = -62.00 | Tiempo: 664797
AcX = -7990.00 | AcY = 50.00 | AcZ = 472.00 | GiX = -254.00 | GiY = -70.00 | GiZ = -103.00 | Tiempo: 665292
AcX = -8100.00 | AcY = 200.00 | AcZ = 458.00 | GiX = -247.00 | GiY = -166.00 | GiZ = -88.00 | Tiempo: 665787
AcX = -8260.00 | AcY = 260.00 | AcZ = 390.00 | GiX = -189.00 | GiY = -152.00 | GiZ = -83.00 | Tiempo: 666282
AcX = -8320.00 | AcY = 290.00 | AcZ = 388.00 | GiX = -120.00 | GiY = -125.00 | GiZ = -38.00 | Tiempo: 666777
AcX = -8314.00 | AcY = 228.00 | AcZ = 280.00 | GiX = -47.00 | GiY = -56.00 | GiZ = -18.00 | Tiempo: 667272
AcX = -8340.00 | AcY = 114.00 | AcZ = 342.00 | GiX = -45.00 | GiY = 28.00 | GiZ = 9.00 | Tiempo: 667767
AcX = -8104.00 | AcY = 74.00 | AcZ = 292.00 | GiX = -87.00 | GiY = 37.00 | GiZ = 34.00 | Tiempo: 668262
AcX = -7998.00 | AcY = 146.00 | AcZ = 380.00 | GiX = -109.00 | GiY = -63.00 | GiZ = 15.00 | Tiempo: 668757
AcX = -8118.00 | AcY = 134.00 | AcZ = 392.00 | GiX = -89.00 | GiY = -153.00 | GiZ = 19.00 | Tiempo: 669252
AcX = -8242.00 | AcY = 162.00 | AcZ = 244.00 | GiX = -48.00 | GiY = -111.00 | GiZ = 31.00 | Tiempo: 669747
AcX = -8230.00 | AcY = 108.00 | AcZ = 342.00 | GiX = -11.00 | GiY = -58.00 | GiZ = 46.00 | Tiempo: 670242
AcX = -8178.00 | AcY = 32.00 | AcZ = 294.00 | GiX = 21.00 | GiY = -50.00 | GiZ = 40.00 | Tiempo: 670737
AcX = -8194.00 | AcY = -56.00 | AcZ = 280.00 | GiX = 28.00 | GiY = -9.00 | GiZ = 12.00 | Tiempo: 671232
AcX = -8214.00 | AcY = -82.00 | AcZ = 262.00 | GiX = -19.00 | GiY = -33.00 | GiZ = 3.00 | Tiempo: 671727
AcX = -8190.00 | AcY = -52.00 | AcZ = 302.00 | GiX = -74.00 | GiY = -32.00 | GiZ = -17.00 | Tiempo: 672222
AcX = -8150.00 | AcY = 84.00 | AcZ = 352.00 | GiX = -28.00 | GiY = -23.00 | GiZ = -37.00 | Tiempo: 672717
AcX = -8142.00 | AcY = 104.00 | AcZ = 350.00 | GiX = 30.00 | GiY = 8.00 | GiZ = -19.00 | Tiempo: 673212
AcX = -8108.00 | AcY = 38.00 | AcZ = 260.00 | GiX = 35.00 | GiY = 7.00 | GiZ = -10.00 | Tiempo: 673707
AcX = -8106.00 | AcY = -42.00 | AcZ = 318.00 | GiX = 11.00 | GiY = 4.00 | GiZ = -10.00 | Tiempo: 674202
AcX = -8078.00 | AcY = -32.00 | AcZ = 300.00 | GiX = -40.00 | GiY = -101.00 | GiZ = -4.00 | Tiempo: 674697
AcX = -8234.00 | AcY = 2.00 | AcZ = 298.00 | GiX = -107.00 | GiY = -155.00 | GiZ = -16.00 | Tiempo: 675192
AcX = -8292.00 | AcY = -18.00 | AcZ = 270.00 | GiX = -130.00 | GiY = -142.00 | GiZ = 41.00 | Tiempo: 675687
AcX = -8398.00 | AcY = 94.00 | AcZ = 138.00 | GiX = -184.00 | GiY = -93.00 | GiZ = 21.00 | Tiempo: 676182
AcX = -8374.00 | AcY = 98.00 | AcZ = 226.00 | GiX = -116.00 | GiY = -15.00 | GiZ = 10.00 | Tiempo: 676677
AcX = -8262.00 | AcY = 36.00 | AcZ = 220.00 | GiX = -138.00 | GiY = -27.00 | GiZ = 28.00 | Tiempo: 677172
AcX = -8236.00 | AcY = 96.00 | AcZ = 224.00 | GiX = -184.00 | GiY = -54.00 | GiZ = 53.00 | Tiempo: 677667
AcX = -8256.00 | AcY = 28.00 | AcZ = 242.00 | GiX = -182.00 | GiY = 13.00 | GiZ = 89.00 | Tiempo: 678162
AcX = -8150.00 | AcY = 24.00 | AcZ = 238.00 | GiX = -183.00 | GiY = 40.00 | GiZ = 53.00 | Tiempo: 678657
AcX = -8034.00 | AcY = 102.00 | AcZ = 366.00 | GiX = -199.00 | GiY = 33.00 | GiZ = 29.00 | Tiempo: 679152
AcX = -8016.00 | AcY = 90.00 | AcZ = 442.00 | GiX = -216.00 | GiY = -135.00 | GiZ = -16.00 | Tiempo: 679647
AcX = -8302.00 | AcY = 128.00 | AcZ = 310.00 | GiX = -183.00 | GiY = -50.00 | GiZ = -16.00 | Tiempo: 680142
AcX = -8282.00 | AcY = 98.00 | AcZ = 260.00 | GiX = -134.00 | GiY = 100.00 | GiZ = -8.00 | Tiempo: 680637
AcX = -8054.00 | AcY = 152.00 | AcZ = 348.00 | GiX = -158.00 | GiY = 126.00 | GiZ = 4.00 | Tiempo: 681132
AcX = -7928.00 | AcY = 162.00 | AcZ = 444.00 | GiX = -170.00 | GiY = 7.00 | GiZ = -57.00 | Tiempo: 681627
AcX = -7986.00 | AcY = 228.00 | AcZ = 390.00 | GiX = -175.00 | GiY = -150.00 | GiZ = -24.00 | Tiempo: 682122
AcX = -8188.00 | AcY = 222.00 | AcZ = 346.00 | GiX = -169.00 | GiY = -212.00 | GiZ = 43.00 | Tiempo: 682617
AcX = -8458.00 | AcY = 174.00 | AcZ = 236.00 | GiX = -83.00 | GiY = 12.00 | GiZ = 58.00 | Tiempo: 683112
AcX = -8346.00 | AcY = 162.00 | AcZ = 302.00 | GiX = -53.00 | GiY = 141.00 | GiZ = 80.00 | Tiempo: 683607
AcX = -8052.00 | AcY = 134.00 | AcZ = 378.00 | GiX = -51.00 | GiY = 74.00 | GiZ = 87.00 | Tiempo: 684102
AcX = -8010.00 | AcY = 92.00 | AcZ = 310.00 | GiX = -53.00 | GiY = -64.00 | GiZ = 51.00 | Tiempo: 684597
AcX = -8146.00 | AcY = 66.00 | AcZ = 262.00 | GiX = -87.00 | GiY = -149.00 | GiZ = 73.00 | Tiempo: 685092
AcX = -8230.00 | AcY = 78.00 | AcZ = 304.00 | GiX = -117.00 | GiY = -179.00 | GiZ = 133.00 | Tiempo: 685587
AcX = -8176.00 | AcY = 134.00 | AcZ = 264.00 | GiX = -130.00 | GiY = -173.00 | GiZ = 113.00 | Tiempo: 686082
AcX = -8156.00 | AcY = 190.00 | AcZ = 308.00 | GiX = -96.00 | GiY = -201.00 | GiZ = 113.00 | Tiempo: 686577
AcX = -8100.00 | AcY = 198.00 | AcZ = 334.00 | GiX = -19.00 | GiY = -232.00 | GiZ = 96.00 | Tiempo: 687072
AcX = -8216.00 | AcY = 114.00 | AcZ = 330.00 | GiX = 9.00 | GiY = -204.00 | GiZ = 75.00 | Tiempo: 687567
AcX = -8250.00 | AcY = 74.00 | AcZ = 210.00 | GiX = 39.00 | GiY = -84.00 | GiZ = 123.00 | Tiempo: 688062
AcX = -8218.00 | AcY = 28.00 | AcZ = 264.00 | GiX = 53.00 | GiY = -55.00 | GiZ = 139.00 | Tiempo: 688557
AcX = -8138.00 | AcY = -10.00 | AcZ = 174.00 | GiX = 69.00 | GiY = -32.00 | GiZ = 114.00 | Tiempo: 689052
AcX = -8072.00 | AcY = -54.00 | AcZ = 244.00 | GiX = 35.00 | GiY = -71.00 | GiZ = 81.00 | Tiempo: 689547
AcX = -8108.00 | AcY = -70.00 | AcZ = 266.00 | GiX = -13.00 | GiY = -66.00 | GiZ = 83.00 | Tiempo: 690042
AcX = -8062.00 | AcY = -90.00 | AcZ = 228.00 | GiX = -49.00 | GiY = -84.00 | GiZ = 87.00 | Tiempo: 690537
AcX = -8102.00 | AcY = -134.00 | AcZ = 210.00 | GiX = -88.00 | GiY = -153.00 | GiZ = 106.00 | Tiempo: 691032
AcX = -8210.00 | AcY = -92.00 | AcZ = 154.00 | GiX = -150.00 | GiY = -150.00 | GiZ = 63.00 | Tiempo: 691527
AcX = -8210.00 | AcY = -8.00 | AcZ = 216.00 | GiX = -172.00 | GiY = -28.00 | GiZ = 51.00 | Tiempo: 692022
AcX = -8064.00 | AcY = 80.00 | AcZ = 226.00 | GiX = -193.00 | GiY = -51.00 | GiZ = 31.00 | Tiempo: 692517
AcX = -8084.00 | AcY = 168.00 | AcZ = 322.00 | GiX = -129.00 | GiY = -72.00 | GiZ = -18.00 | Tiempo: 693012
AcX = -8158.00 | AcY = 106.00 | AcZ = 278.00 | GiX = -67.00 | GiY = -97.00 | GiZ = -29.00 | Tiempo: 693507
AcX = -8174.00 | AcY = 10.00 | AcZ = 258.00 | GiX = -74.00 | GiY = -70.00 | GiZ = -62.00 | Tiempo: 694002
AcX = -8144.00 | AcY = 20.00 | AcZ = 210.00 | GiX = -70.00 | GiY = -36.00 | GiZ = -58.00 | Tiempo: 694497
AcX = -8108.00 | AcY = 42.00 | AcZ = 194.00 | GiX = -121.00 | GiY = -29.00 | GiZ = -54.00 | Tiempo: 694992
AcX = -8064.00 | AcY = 58.00 | AcZ = 246.00 | GiX = -144.00 | GiY = -113.00 | GiZ = -67.00 | Tiempo: 695487
AcX = -8210.00 | AcY = 110.00 | AcZ = 192.00 | GiX = -135.00 | GiY = -136.00 | GiZ = -32.00 | Tiempo: 695982
AcX = -8226.00 | AcY = 98.00 | AcZ = 130.00 | GiX = -162.00 | GiY = -89.00 | GiZ = -28.00 | Tiempo: 696477
AcX = -8194.00 | AcY = 170.00 | AcZ = 194.00 | GiX = -138.00 | GiY = -146.00 | GiZ = -3.00 | Tiempo: 696972
AcX = -8268.00 | AcY = 148.00 | AcZ = 192.00 | GiX = -121.00 | GiY = -95.00 | GiZ = 16.00 | Tiempo: 697467
AcX = -8298.00 | AcY = 40.00 | AcZ = 174.00 | GiX = -120.00 | GiY = -77.00 | GiZ = 51.00 | Tiempo: 697962
AcX = -8236.00 | AcY = 34.00 | AcZ = 204.00 | GiX = -135.00 | GiY = -6.00 | GiZ = 41.00 | Tiempo: 698457
