Offset MPU6050
Tiempo total: 823 (500 muestras)
Offset AcX = 16300.28 | Offset AcY = 116.62 | Offset AcZ = -65.02
Offset GiX = -267.88 | Offset GiY = -183.02 | Offset GiZ = -0.45
Resultados MPU6050
AcX = 16444.00 | AcY = 88.00 | AcZ = -12.00 | GiX = -246.00 | GiY = -143.00 | GiZ = -2.00 | Tiempo: 1882387
AcX = 16472.00 | AcY = 148.00 | AcZ = -112.00 | GiX = -295.00 | GiY = -183.00 | GiZ = 11.00 | Tiempo: 1884031
AcX = 16436.00 | AcY = 120.00 | AcZ = -124.00 | GiX = -252.00 | GiY = -167.00 | GiZ = 16.00 | Tiempo: 1885675
AcX = 16368.00 | AcY = 180.00 | AcZ = -220.00 | GiX = -272.00 | GiY = -180.00 | GiZ = 23.00 | Tiempo: 1887319
AcX = 16380.00 | AcY = 152.00 | AcZ = -24.00 | GiX = -271.00 | GiY = -211.00 | GiZ = -27.00 | Tiempo: 1888963
AcX = 16464.00 | AcY = 188.00 | AcZ = -72.00 | GiX = -241.00 | GiY = -198.00 | GiZ = 15.00 | Tiempo: 1890607
AcX = 16432.00 | AcY = 136.00 | AcZ = -164.00 | GiX = -285.00 | GiY = -205.00 | GiZ = 16.00 | Tiempo: 1892251
AcX = 16492.00 | AcY = 148.00 | AcZ = -4.00 | GiX = -258.00 | GiY = -181.00 | GiZ = -25.00 | Tiempo: 1893895
AcX = 16416.00 | AcY = 68.00 | AcZ = -68.00 | GiX = -278.00 | GiY = -172.00 | GiZ = -23.00 | Tiempo: 1895539
AcX = 16480.00 | AcY = 148.00 | AcZ = -44.00 | GiX = -252.00 | GiY = -192.00 | GiZ = 29.00 | Tiempo: 1897183
AcX = 16388.00 | AcY = 120.00 | AcZ = -96.00 | GiX = -282.00 | GiY = -209.00 | GiZ = 14.00 | Tiempo: 1898827
AcX = 16520.00 | AcY = 68.00 | AcZ = -28.00 | GiX = -265.00 | GiY = -198.00 | GiZ = 20.00 | Tiempo: 1900471
AcX = 16436.00 | AcY = 80.00 | AcZ = -40.00 | GiX = -290.00 | GiY = -188.00 | GiZ = -15.00 | Tiempo: 1902115
AcX = 16436.00 | AcY = 124.00 | AcZ = -232.00 | GiX = -284.00 | GiY = -193.00 | GiZ = 16.00 | Tiempo: 1903759
AcX = 16476.00 | AcY = 160.00 | AcZ = -156.00 | GiX = -260.00 | GiY = -195.00 | GiZ = -1.00 | Tiempo: 1905403
AcX = 16456.00 | AcY = 100.00 | AcZ = -64.00 | GiX = -254.00 | GiY = -186.00 | GiZ = -2.00 | Tiempo: 1907047
AcX = 16432.00 | AcY = 108.00 | AcZ = -56.00 | GiX = -273.00 | GiY = -191.00 | GiZ = -2.00 | Tiempo: 1908691
AcX = 16448.00 | AcY = 140.00 | AcZ = -100.00 | GiX = -265.00 | GiY = -169.00 | GiZ = 8.00 | Tiempo: 1910335
AcX = 16468.00 | AcY = 84.00 | AcZ = -40.00 | GiX = -276.00 | GiY = -216.00 | GiZ = 1.00 | Tiempo: 1911979
AcX = 16432.00 | AcY = 152.00 | AcZ = -68.00 | GiX = -239.00 | GiY = -182.00 | GiZ = -3.00 | Tiempo: 1913623
AcX = 16396.00 | AcY = 140.00 | AcZ = -88.00 | GiX = -255.00 | GiY = -196.00 | GiZ = 13.00 | Tiempo: 1915267
AcX = 16352.00 | AcY = 112.00 | AcZ = -68.00 | GiX = -298.00 | GiY = -173.00 | GiZ = -3.00 | Tiempo: 1916911
AcX = 16392.00 | AcY = 128.00 | AcZ = -144.00 | GiX = -275.00 | GiY = -153.00 | GiZ = 14.00 | Tiempo: 1918555
AcX = 16400.00 | AcY = 80.00 | AcZ = -120.00 | GiX = -265.00 | GiY = -194.00 | GiZ = 3.00 | Tiempo: 1920199
AcX = 16420.00 | AcY = 84.00 | AcZ = -92.00 | GiX = -260.00 | GiY = -188.00 | GiZ = 4.00 | Tiempo: 1921843
AcX = 16500.00 | AcY = 132.00 | AcZ = -104.00 | GiX = -284.00 | GiY = -187.00 | GiZ = -4.00 | Tiempo: 1923487
AcX = 16384.00 | AcY = 144.00 | AcZ = -128.00 | GiX = -296.00 | GiY = -168.00 | GiZ = 24.00 | Tiempo: 1925131
AcX = 16476.00 | AcY = 60.00 | AcZ = 28.00 | GiX = -242.00 | GiY = -195.00 | GiZ = 10.00 | Tiempo: 1926775
AcX = 16376.00 | AcY = 92.00 | AcZ = -120.00 | GiX = -271.00 | GiY = -198.00 | GiZ = -14.00 | Tiempo: 1928419
AcX = 16436.00 | AcY = 112.00 | AcZ = -108.00 | GiX = -271.00 | GiY = -202.00 | GiZ = 4.00 | Tiempo: 1930063
AcX = 16372.00 | AcY = 124.00 | AcZ = -36.00 | GiX = -252.00 | GiY = -160.00 | GiZ = 5.00 | Tiempo: 1931707
AcX = 16532.00 | AcY = 136.00 | AcZ = -84.00 | GiX = -251.00 | GiY = -217.00 | GiZ = -20.00 | Tiempo: 1933351
AcX = 16500.00 | AcY = 120.00 | AcZ = -192.00 | GiX = -266.00 | GiY = -190.00 | GiZ = -27.00 | Tiempo: 1934995
AcX = 16480.00 | AcY = 124.00 | AcZ = -200.00 | GiX = -279.00 | GiY = -185.00 | GiZ = 45.00 | Tiempo: 1936639
AcX = 16472.00 | AcY = 132.00 | AcZ = 16.00 | GiX = -257.00 | GiY = -182.00 | GiZ = 15.00 | Tiempo: 1938283
AcX = 16396.00 | AcY = 156.00 | AcZ = -32.00 | GiX = -268.00 | GiY = -153.00 | GiZ = 22.00 | Tiempo: 1939927
AcX = 16428.00 | AcY = 120.00 | AcZ = -100.00 | GiX = -295.00 | GiY = -208.00 | GiZ = 1.00 | Tiempo: 1941571
AcX = 16392.00 | AcY = 112.00 | AcZ = -116.00 | GiX = -282.00 | GiY = -153.00 | GiZ = 5.00 | Tiempo: 1943215
AcX = 16480.00 | AcY = 196.00 | AcZ = -24.00 | GiX = -275.00 | GiY = -212.00 | GiZ = 7.00 | Tiempo: 1944859
AcX = 16408.00 | AcY = 96.00 | AcZ = -88.00 | GiX = -239.00 | GiY = -185.00 | GiZ = -41.00 | Tiempo: 1946503
AcX = 16436.00 | AcY = 120.00 | AcZ = -168.00 | GiX = -269.00 | GiY = -147.00 | GiZ = 19.00 | Tiempo: 1948147
AcX = 16456.00 | AcY = 96.00 | AcZ = -28.00 | GiX = -268.00 | GiY = -230.00 | GiZ = -6.00 | Tiempo: 1949791
AcX = 16476.00 | AcY = 120.00 | AcZ = -100.00 | GiX = -297.00 | GiY = -174.00 | GiZ = -7.00 | Tiempo: 1951435
AcX = 16400.00 | AcY = 96.00 | AcZ = 24.00 | GiX = -306.00 | GiY = -237.00 | GiZ = -10.00 | Tiempo: 1953079
AcX = 16416.00 | AcY = 108.00 | AcZ = 80.00 | GiX = -268.00 | GiY = -182.00 | GiZ = 0.00 | Tiempo: 1954723
AcX = 16456.00 | AcY = 92.00 | AcZ = -48.00 | GiX = -260.00 | GiY = -233.00 | GiZ = -13.00 | Tiempo: 1956367
AcX = 16312.00 | AcY = 76.00 | AcZ = -136.00 | GiX = -256.00 | GiY = -156.00 | GiZ = -4.00 | Tiempo: 1958011
AcX = 16456.00 | AcY = 108.00 | AcZ = -36.00 | GiX = -276.00 | GiY = -211.00 | GiZ = -13.00 | Tiempo: 1959655
AcX = 16392.00 | AcY = 64.00 | AcZ = -108.00 | GiX = -286.00 | GiY = -178.00 | GiZ = -10.00 | Tiempo: 1961299
AcX = 16424.00 | AcY = 160.00 | AcZ = -184.00 | GiX = -288.00 | GiY = -174.00 | GiZ = -25.00 | Tiempo: 1962943
AcX = 16504.00 | AcY = 156.00 | AcZ = 44.00 | GiX = -280.00 | GiY = -205.00 | GiZ = -13.00 | Tiempo: 1964587
AcX = 16428.00 | AcY = 144.00 | AcZ = -160.00 | GiX = -256.00 | GiY = -141.00 | GiZ = 11.00 | Tiempo: 1966231
AcX = 16388.00 | AcY = 136.00 | AcZ = 44.00 | GiX = -272.00 | GiY = -219.00 | GiZ = 10.00 | Tiempo: 1967875
AcX = 16384.00 | AcY = 32.00 | AcZ = -128.00 | GiX = -285.00 | GiY = -143.00 | GiZ = 32.00 | Tiempo: 1969519
AcX = 16476.00 | AcY = 76.00 | AcZ = 4.00 | GiX = -263.00 | GiY = -216.00 | GiZ = 4.00 | Tiempo: 1971163
AcX = 16392.00 | AcY = 96.00 | AcZ = -40.00 | GiX = -284.00 | GiY = -151.00 | GiZ = 1.00 | Tiempo: 1972807
AcX = 16500.00 | AcY = 196.00 | AcZ = -60.00 | GiX = -243.00 | GiY = -194.00 | GiZ = -4.00 | Tiempo: 1974451
AcX = 16436.00 | AcY = 188.00 | AcZ = 32.00 | GiX = -256.00 | GiY = -204.00 | GiZ = 2.00 | Tiempo: 1976095
AcX = 16424.00 | AcY = 76.00 | AcZ = -104.00 | GiX = -245.00 | GiY = -215.00 | GiZ = -10.00 | Tiempo: 1977739
AcX = 16464.00 | AcY = 96.00 | AcZ = -4.00 | GiX = -267.00 | GiY = -168.00 | GiZ = -4.00 | Tiempo: 1979383
AcX = 16496.00 | AcY = 84.00 | AcZ = -84.00 | GiX = -271.00 | GiY = -167.00 | GiZ = 5.00 | Tiempo: 1981027
AcX = 16444.00 | AcY = 76.00 | AcZ = -248.00 | GiX = -263.00 | GiY = -198.00 | GiZ = -24.00 | Tiempo: 1982671
AcX = 16388.00 | AcY = 80.00 | AcZ = -40.00 | GiX = -275.00 | GiY = -181.00 | GiZ = -30.00 | Tiempo: 1984315
AcX = 16452.00 | AcY = 136.00 | AcZ = 0.00 | GiX = -275.00 | GiY = -231.00 | GiZ = -17.00 | Tiempo: 1985959
AcX = 16400.00 | AcY = 176.00 | AcZ = -132.00 | GiX = -271.00 | GiY = -193.00 | GiZ = -6.00 | Tiempo: 1987603
AcX = 16424.00 | AcY = 92.00 | AcZ = 12.00 | GiX = -290.00 | GiY = -201.00 | GiZ = 5.00 | Tiempo: 1989247
AcX = 16356.00 | AcY = 104.00 | AcZ = -64.00 | GiX = -264.00 | GiY = -172.00 | GiZ = -12.00 | Tiempo: 1990891
AcX = 16420.00 | AcY = 44.00 | AcZ = -20.00 | GiX = -257.00 | GiY = -170.00 | GiZ = 0.00 | Tiempo: 1992535
AcX = 16400.00 | AcY = 120.00 | AcZ = -208.00 | GiX = -263.00 | GiY = -200.00 | GiZ = 6.00 | Tiempo: 1994179
AcX = 16440.00 | AcY = 120.00 | AcZ = -80.00 | GiX = -297.00 | GiY = -180.00 | GiZ = -15.00 | Tiempo: 1995823
AcX = 16468.00 | AcY = 136.00 | AcZ = -64.00 | GiX = -270.00 | GiY = -197.00 | GiZ = 33.00 | Tiempo: 1997467
AcX = 16432.00 | AcY = 168.00 | AcZ = -144.00 | GiX = -270.00 | GiY = -182.00 | GiZ = 18.00 | Tiempo: 1999111
AcX = 16404.00 | AcY = 156.00 | AcZ = -40.00 | GiX = -278.00 | GiY = -173.00 | GiZ = -16.00 | Tiempo: 2000755
AcX = 16444.00 | AcY = 100.00 | AcZ = -52.00 | GiX = -289.00 | GiY = -200.00 | GiZ = -25.00 | Tiempo: 2002399
AcX = 16476.00 | AcY = 152.00 | AcZ = -36.00 | GiX = -277.00 | GiY = -167.00 | GiZ = -15.00 | Tiempo: 2004043
AcX = 16500.00 | AcY = 148.00 | AcZ = 108.00 | GiX = -227.00 | GiY = -171.00 | GiZ = -13.00 | Tiempo: 2005687
AcX = 16436.00 | AcY = 84.00 | AcZ = -184.00 | GiX = -264.00 | GiY = -167.00 | GiZ = 7.00 | Tiempo: 2007331
AcX = 16432.00 | AcY = 128.00 | AcZ = -20.00 | GiX = -251.00 | GiY = -201.00 | GiZ = -6.00 | Tiempo: 2008975
AcX = 16468.00 | AcY = 88.00 | AcZ = -176.00 | GiX = -263.00 | GiY = -177.00 | GiZ = -29.00 | Tiempo: 2010619
AcX = 16480.00 | AcY = 44.00 | AcZ = 20.00 | GiX = -283.00 | GiY = -208.00 | GiZ = -14.00 | Tiempo: 2012263
AcX = 16396.00 | AcY = 108.00 | AcZ = -88.00 | GiX = -280.00 | GiY = -163.00 | GiZ = -7.00 | Tiempo: 2013907
AcX = 16400.00 | AcY = 136.00 | AcZ = -20.00 | GiX = -288.00 | GiY = -188.00 | GiZ = -11.00 | Tiempo: 2015551
AcX = 16508.00 | AcY = 104.00 | AcZ = -4.00 | GiX = -261.00 | GiY = -170.00 | GiZ = -17.00 | Tiempo: 2017195
AcX = 16408.00 | AcY = 120.00 | AcZ = -116.00 | GiX = -245.00 | GiY = -193.00 | GiZ = 14.00 | Tiempo: 2018839
AcX = 16472.00 | AcY = 96.00 | AcZ = -100.00 | GiX = -300.00 | GiY = -172.00 | GiZ = -9.00 | Tiempo: 2020483
AcX = 16416.00 | AcY = 104.00 | AcZ = -120.00 | GiX = -267.00 | GiY = -198.00 | GiZ = 22.00 | Tiempo: 2022127
AcX = 16472.00 | AcY = 120.00 | AcZ = -44.00 | GiX = -281.00 | GiY = -196.00 | GiZ = 3.00 | Tiempo: 2023771
AcX = 16460.00 | AcY = 156.00 | AcZ = -92.00 | GiX = -259.00 | GiY = -205.00 | GiZ = 16.00 | Tiempo: 2025415
AcX = 16424.00 | AcY = 108.00 | AcZ = -40.00 | GiX = -262.00 | GiY = -204.00 | GiZ = 28.00 | Tiempo: 2027059
AcX = 16408.00 | AcY = 128.00 | AcZ = 12.00 | GiX = -261.00 | GiY = -170.00 | GiZ = -12.00 | Tiempo: 2028703
AcX = 16416.00 | AcY = 116.00 | AcZ = -36.00 | GiX = -277.00 | GiY = -199.00 | GiZ = 22.00 | Tiempo: 2030347
AcX = 16416.00 | AcY = 124.00 | AcZ = -44.00 | GiX = -281.00 | GiY = -174.00 | GiZ = 6.00 | Tiempo: 2031991
AcX = 16460.00 | AcY = 152.00 | AcZ = -84.00 | GiX = -276.00 | GiY = -224.00 | GiZ = 8.00 | Tiempo: 2033635
AcX = 16412.00 | AcY = 64.00 | AcZ = 20.00 | GiX = -274.00 | GiY = -215.00 | GiZ = 8.00 | Tiempo: 2035279
AcX = 16456.00 | AcY = 140.00 | AcZ = -100.00 | GiX = -299.00 | GiY = -170.00 | GiZ = -18.00 | Tiempo: 2036923
AcX = 16444.00 | AcY = 160.00 | AcZ = 0.00 | GiX = -244.00 | GiY = -229.00 | GiZ = -34.00 | Tiempo: 2038567
AcX = 16448.00 | AcY = 104.00 | AcZ = 12.00 | GiX = -254.00 | GiY = -155.00 | GiZ = -5.00 | Tiempo: 2040211
AcX = 16428.00 | AcY = 124.00 | AcZ = -100.00 | GiX = -291.00 | GiY = -179.00 | GiZ = -8.00 | Tiempo: 2041855
AcX = 16432.00 | AcY = 172.00 | AcZ = 100.00 | GiX = -249.00 | GiY = -174.00 | GiZ = -4.00 | Tiempo: 2043499
AcX = 16436.00 | AcY = 112.00 | AcZ = 8.00 | GiX = -290.00 | GiY = -193.00 | GiZ = 4.00 | Tiempo: 2045143
AcX = 16360.00 | AcY = 116.00 | AcZ = -28.00 | GiX = -272.00 | GiY = -166.00 | GiZ = 2.00 | Tiempo: 2046787
AcX = 16528.00 | AcY = 100.00 | AcZ = -220.00 | GiX = -248.00 | GiY = -210.00 | GiZ = 17.00 | Tiempo: 2048431
AcX = 16444.00 | AcY = 88.00 | AcZ = -24.00 | GiX = -267.00 | GiY = -170.00 | GiZ = 19.00 | Tiempo: 2050075
AcX = 16420.00 | AcY = 76.00 | AcZ = -68.00 | GiX = -261.00 | GiY = -161.00 | GiZ = 11.00 | Tiempo: 2051719
AcX = 16456.00 | AcY = 100.00 | AcZ = 80.00 | GiX = -257.00 | GiY = -188.00 | GiZ = 3.00 | Tiempo: 2053363
AcX = 16420.00 | AcY = 32.00 | AcZ = -24.00 | GiX = -274.00 | GiY = -152.00 | GiZ = -20.00 | Tiempo: 2055007
AcX = 16432.00 | AcY = 88.00 | AcZ = -20.00 | GiX = -244.00 | GiY = -187.00 | GiZ = -22.00 | Tiempo: 2056651
AcX = 16444.00 | AcY = 156.00 | AcZ = 12.00 | GiX = -274.00 | GiY = -158.00 | GiZ = -8.00 | Tiempo: 2058295
AcX = 16448.00 | AcY = 168.00 | AcZ = 12.00 | GiX = -297.00 | GiY = -186.00 | GiZ = 2.00 | Tiempo: 2059939
AcX = 16428.00 | AcY = 128.00 | AcZ = -76.00 | GiX = -271.00 | GiY = -171.00 | GiZ = 24.00 | Tiempo: 2061583
AcX = 16504.00 | AcY = 88.00 | AcZ = -72.00 | GiX = -239.00 | GiY = -189.00 | GiZ = 5.00 | Tiempo: 2063227
AcX = 16448.00 | AcY = 120.00 | AcZ = -44.00 | GiX = -295.00 | GiY = -152.00 | GiZ = -13.00 | Tiempo: 2064871
AcX = 16460.00 | AcY = 128.00 | AcZ = 24.00 | GiX = -241.00 | GiY = -197.00 | GiZ = 4.00 | Tiempo: 2066515
AcX = 16424.00 | AcY = 100.00 | AcZ = -24.00 | GiX = -236.00 | GiY = -183.00 | GiZ = 17.00 | Tiempo: 2068159
AcX = 16468.00 | AcY = 160.00 | AcZ = -100.00 | GiX = -259.00 | GiY = -160.00 | GiZ = -9.00 | Tiempo: 2069803
AcX = 16448.00 | AcY = 140.00 | AcZ = 12.00 | GiX = -227.00 | GiY = -211.00 | GiZ = 5.00 | Tiempo: 2071447
AcX = 16480.00 | AcY = 128.00 | AcZ = -80.00 | GiX = -308.00 | GiY = -197.00 | GiZ = 14.00 | Tiempo: 2073091
AcX = 16376.00 | AcY = 104.00 | AcZ = 36.00 | GiX = -264.00 | GiY = -194.00 | GiZ = -4.00 | Tiempo: 2074735
AcX = 16448.00 | AcY = 68.00 | AcZ = -16.00 | GiX = -239.00 | GiY = -206.00 | GiZ = 3.00 | Tiempo: 2076379
AcX = 16404.00 | AcY = 176.00 | AcZ = -96.00 | GiX = -270.00 | GiY = -208.00 | GiZ = -37.00 | Tiempo: 2078023
AcX = 16400.00 | AcY = 116.00 | AcZ = -148.00 | GiX = -270.00 | GiY = -159.00 | GiZ = 0.00 | Tiempo: 2079667
AcX = 16396.00 | AcY = 160.00 | AcZ = 28.00 | GiX = -251.00 | GiY = -222.00 | GiZ = 25.00 | Tiempo: 2081311
AcX = 16404.00 | AcY = 132.00 | AcZ = -160.00 | GiX = -273.00 | GiY = -183.00 | GiZ = 21.00 | Tiempo: 2082955
AcX = 16480.00 | AcY = 136.00 | AcZ = -148.00 | GiX = -288.00 | GiY = -184.00 | GiZ = -2.00 | Tiempo: 2084599
AcX = 16396.00 | AcY = 104.00 | AcZ = -120.00 | GiX = -273.00 | GiY = -183.00 | GiZ = 9.00 | Tiempo: 2086243
AcX = 16384.00 | AcY = 112.00 | AcZ = -72.00 | GiX = -279.00 | GiY = -178.00 | GiZ = 6.00 | Tiempo: 2087887
AcX = 16404.00 | AcY = 116.00 | AcZ = 120.00 | GiX = -262.00 | GiY = -214.00 | GiZ = 2.00 | Tiempo: 2089531
AcX = 16392.00 | AcY = 144.00 | AcZ = -104.00 | GiX = -280.00 | GiY = -145.00 | GiZ = 5.00 | Tiempo: 2091175
AcX = 16448.00 | AcY = 28.00 | AcZ = -116.00 | GiX = -273.00 | GiY = -175.00 | GiZ = -15.00 | Tiempo: 2092819
AcX = 16472.00 | AcY = 168.00 | AcZ = -124.00 | GiX = -273.00 | GiY = -189.00 | GiZ = -17.00 | Tiempo: 2094463
AcX = 16456.00 | AcY = 160.00 | AcZ = -140.00 | GiX = -279.00 | GiY = -192.00 | GiZ = 32.00 | Tiempo: 2096107
AcX = 16440.00 | AcY = 144.00 | AcZ = -24.00 | GiX = -251.00 | GiY = -168.00 | GiZ = -2.00 | Tiempo: 2097751
AcX = 16420.00 | AcY = 88.00 | AcZ = -76.00 | GiX = -254.00 | GiY = -147.00 | GiZ = 34.00 | Tiempo: 2099395
AcX = 16380.00 | AcY = 104.00 | AcZ = -112.00 | GiX = -297.00 | GiY = -185.00 | GiZ = 10.00 | Tiempo: 2101039
AcX = 16376.00 | AcY = 52.00 | AcZ = -4.00 | GiX = -270.00 | GiY = -157.00 | GiZ = -27.00 | Tiempo: 2102683
AcX = 16444.00 | AcY = 124.00 | AcZ = -60.00 | GiX = -250.00 | GiY = -171.00 | GiZ = 17.00 | Tiempo: 2104327
AcX = 16476.00 | AcY = 184.00 | AcZ = -48.00 | GiX = -279.00 | GiY = -197.00 | GiZ = -27.00 | Tiempo: 2105971
AcX = 16472.00 | AcY = 108.00 | AcZ = -16.00 | GiX = -252.00 | GiY = -203.00 | GiZ = -7.00 | Tiempo: 2107615
AcX = 16440.00 | AcY = 88.00 | AcZ = -104.00 | GiX = -297.00 | GiY = -202.00 | GiZ = 14.00 | Tiempo: 2109259
AcX = 16440.00 | AcY = 68.00 | AcZ = -136.00 | GiX = -256.00 | GiY = -166.00 | GiZ = 21.00 | Tiempo: 2110903
AcX = 16512.00 | AcY = 132.00 | AcZ = -124.00 | GiX = -276.00 | GiY = -166.00 | GiZ = 1.00 | Tiempo: 2112547
AcX = 16436.00 | AcY = 100.00 | AcZ = -52.00 | GiX = -258.00 | GiY = -159.00 | GiZ = -8.00 | Tiempo: 2114191
AcX = 16424.00 | AcY = 116.00 | AcZ = -60.00 | GiX = -294.00 | GiY = -191.00 | GiZ = -20.00 | Tiempo: 2115835
AcX = 16424.00 | AcY = 60.00 | AcZ = 24.00 | GiX = -279.00 | GiY = -185.00 | GiZ = -4.00 | Tiempo: 2117479
AcX = 16364.00 | AcY = 96.00 | AcZ = -240.00 | GiX = -282.00 | GiY = -156.00 | GiZ = -19.00 | Tiempo: 2119123
AcX = 16436.00 | AcY = 88.00 | AcZ = -8.00 | GiX = -291.00 | GiY = -196.00 | GiZ = -11.00 | Tiempo: 2120767
AcX = 16392.00 | AcY = 100.00 | AcZ = -116.00 | GiX = -255.00 | GiY = -167.00 | GiZ = 16.00 | Tiempo: 2122411
AcX = 16408.00 | AcY = 80.00 | AcZ = -64.00 | GiX = -261.00 | GiY = -143.00 | GiZ = -8.00 | Tiempo: 2124055
AcX = 16448.00 | AcY = 140.00 | AcZ = -116.00 | GiX = -287.00 | GiY = -130.00 | GiZ = -3.00 | Tiempo: 2125699
AcX = 16464.00 | AcY = 100.00 | AcZ = -28.00 | GiX = -268.00 | GiY = -218.00 | GiZ = -33.00 | Tiempo: 2127343
AcX = 16380.00 | AcY = 128.00 | AcZ = -204.00 | GiX = -263.00 | GiY = -161.00 | GiZ = 12.00 | Tiempo: 2128987
AcX = 16372.00 | AcY = 160.00 | AcZ = -176.00 | GiX = -259.00 | GiY = -233.00 | GiZ = 11.00 | Tiempo: 2130631
AcX = 16392.00 | AcY = 84.00 | AcZ = -16.00 | GiX = -275.00 | GiY = -165.00 | GiZ = -6.00 | Tiempo: 2132275
AcX = 16464.00 | AcY = 124.00 | AcZ = -76.00 | GiX = -282.00 | GiY = -215.00 | GiZ = 1.00 | Tiempo: 2133919
AcX = 16416.00 | AcY = 104.00 | AcZ = -108.00 | GiX = -255.00 | GiY = -200.00 | GiZ = -4.00 | Tiempo: 2135563
AcX = 16404.00 | AcY = 48.00 | AcZ = -24.00 | GiX = -267.00 | GiY = -159.00 | GiZ = 12.00 | Tiempo: 2137207
AcX = 16444.00 | AcY = 168.00 | AcZ = 52.00 | GiX = -296.00 | GiY = -215.00 | GiZ = 5.00 | Tiempo: 2138851
AcX = 16384.00 | AcY = 168.00 | AcZ = -152.00 | GiX = -264.00 | GiY = -166.00 | GiZ = -18.00 | Tiempo: 2140495
AcX = 16440.00 | AcY = 108.00 | AcZ = 112.00 | GiX = -255.00 | GiY = -210.00 | GiZ = -15.00 | Tiempo: 2142139
AcX = 16472.00 | AcY = 156.00 | AcZ = -84.00 | GiX = -267.00 | GiY = -148.00 | GiZ = -6.00 | Tiempo: 2143783
AcX = 16476.00 | AcY = 80.00 | AcZ = -16.00 | GiX = -278.00 | GiY = -210.00 | GiZ = 14.00 | Tiempo: 2145427
AcX = 16448.00 | AcY = 148.00 | AcZ = -80.00 | GiX = -249.00 | GiY = -171.00 | GiZ = 22.00 | Tiempo: 2147071
AcX = 16464.00 | AcY = 180.00 | AcZ = -176.00 | GiX = -249.00 | GiY = -144.00 | GiZ = -1.00 | Tiempo: 2148715
AcX = 16448.00 | AcY = 136.00 | AcZ = -48.00 | GiX = -268.00 | GiY = -169.00 | GiZ = -21.00 | Tiempo: 2150359
AcX = 16420.00 | AcY = 132.00 | AcZ = -140.00 | GiX = -248.00 | GiY = -190.00 | GiZ = -14.00 | Tiempo: 2152003
AcX = 16436.00 | AcY = 104.00 | AcZ = -84.00 | GiX = -264.00 | GiY = -223.00 | GiZ = 23.00 | Tiempo: 2153647
AcX = 16448.00 | AcY = 112.00 | AcZ = -164.00 | GiX = -259.00 | GiY = -181.00 | GiZ = -15.00 | Tiempo: 2155291
AcX = 16452.00 | AcY = 156.00 | AcZ = -52.00 | GiX = -269.00 | GiY = -186.00 | GiZ = 27.00 | Tiempo: 2156935
AcX = 16396.00 | AcY = 164.00 | AcZ = -12.00 | GiX = -240.00 | GiY = -161.00 | GiZ = -8.00 | Tiempo: 2158579
AcX = 16392.00 | AcY = 140.00 | AcZ = -60.00 | GiX = -252.00 | GiY = -178.00 | GiZ = 34.00 | Tiempo: 2160223
AcX = 16428.00 | AcY = 84.00 | AcZ = 4.00 | GiX = -263.00 | GiY = -195.00 | GiZ = -2.00 | Tiempo: 2161867
AcX = 16436.00 | AcY = 132.00 | AcZ = -124.00 | GiX = -267.00 | GiY = -201.00 | GiZ = -42.00 | Tiempo: 2163511
AcX = 16432.00 | AcY = 120.00 | AcZ = -32.00 | GiX = -271.00 | GiY = -175.00 | GiZ = -10.00 | Tiempo: 2165155
AcX = 16444.00 | AcY = 104.00 | AcZ = -96.00 | GiX = -246.00 | GiY = -161.00 | GiZ = -15.00 | Tiempo: 2166799
AcX = 16476.00 | AcY = 92.00 | AcZ = 108.00 | GiX = -267.00 | GiY = -196.00 | GiZ = -7.00 | Tiempo: 2168443
AcX = 16392.00 | AcY = 136.00 | AcZ = -108.00 | GiX = -257.00 | GiY = -186.00 | GiZ = -23.00 | Tiempo: 2170087
AcX = 16440.00 | AcY = 140.00 | AcZ = -68.00 | GiX = -265.00 | GiY = -192.00 | GiZ = -11.00 | Tiempo: 2171731
AcX = 16436.00 | AcY = 68.00 | AcZ = -12.00 | GiX = -229.00 | GiY = -170.00 | GiZ = -5.00 | Tiempo: 2173375
AcX = 16460.00 | AcY = 140.00 | AcZ = -112.00 | GiX = -255.00 | GiY = -203.00 | GiZ = -29.00 | Tiempo: 2175019
AcX = 16460.00 | AcY = 184.00 | AcZ = -8.00 | GiX = -297.00 | GiY = -181.00 | GiZ = -13.00 | Tiempo: 2176663
AcX = 16396.00 | AcY = 128.00 | AcZ = -208.00 | GiX = -268.00 | GiY = -182.00 | GiZ = 11.00 | Tiempo: 2178307
AcX = 16444.00 | AcY = 28.00 | AcZ = 20.00 | GiX = -251.00 | GiY = -208.00 | GiZ = 2.00 | Tiempo: 2179951
AcX = 16428.00 | AcY = 148.00 | AcZ = -92.00 | GiX = -263.00 | GiY = -195.00 | GiZ = 6.00 | Tiempo: 2181595
AcX = 16392.00 | AcY = 56.00 | AcZ = -16.00 | GiX = -288.00 | GiY = -187.00 | GiZ = -25.00 | Tiempo: 2183239
AcX = 16376.00 | AcY = 120.00 | AcZ = -60.00 | GiX = -272.00 | GiY = -158.00 | GiZ = 5.00 | Tiempo: 2184883
AcX = 16492.00 | AcY = 176.00 | AcZ = -16.00 | GiX = -262.00 | GiY = -192.00 | GiZ = 10.00 | Tiempo: 2186527
AcX = 16408.00 | AcY = 112.00 | AcZ = -12.00 | GiX = -256.00 | GiY = -197.00 | GiZ = -18.00 | Tiempo: 2188171
